Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-06-17,Skyler Taylor,Central,Laptop,19,747768963,14207610297
2022-05-10,Morgan Brown,West,Keyboard,18,673053395,12114961110
2022-07-14,Jordan Moore,West,Laptop,10,83818898,838188980
2023-03-17,Taylor Davis,West,Printer,15,1044340587,15665108805
2022-08-31,Alex Davis,North,Webcam,10,1521711922,15217119220
2022-07-23,Alex Taylor,West,Webcam,1,1494886855,1494886855
2022-08-17,Jamie Garcia,South,Printer,14,1918165584,26854318176
2022-11-05,Alex Wilson,North,Laptop,5,527777698,2638888490
2022-10-05,Casey Miller,North,Keyboard,14,1525532827,21357459578
2022-12-21,Quinn Johnson,North,Scanner,8,1867953633,14943629064
2022-06-09,Casey Johnson,East,Scanner,10,708205616,7082056160
2022-06-26,Jordan Smith,Central,Printer,5,435263741,2176318705
2022-04-20,Jamie Johnson,Central,Printer,8,800974894,6407799152
2022-08-17,Casey Johnson,West,Keyboard,14,313516270,4389227780
2022-08-17,Quinn Johnson,West,Printer,4,1059564128,4238256512
2022-07-22,Taylor Garcia,East,Keyboard,14,885749384,12400491376
2022-10-31,Alex Garcia,East,Desk Chair,3,674413893,2023241679
2023-03-22,Taylor Moore,West,Keyboard,5,685092318,3425461590
2023-02-08,Morgan Miller,Central,Docking Station,7,1837425142,12861975994
2022-09-11,Riley Johnson,Central,Webcam,14,1184162559,16578275826
2022-04-20,Chris Davis,South,Scanner,14,294199416,4118791824
2022-12-31,Jamie Miller,North,Monitor,5,2093410633,10467053165
2022-05-17,Casey Garcia,Central,Desk Chair,9,1034891187,9314020683
2022-04-27,Quinn Lee,East,Webcam,2,1759321132,3518642264
2023-03-09,Riley Brown,South,Mouse,18,101185221,1821333978
2022-07-15,Morgan Garcia,East,Webcam,15,572958897,8594383455
2023-03-27,Casey Moore,West,Mouse,14,1322104105,18509457470
2023-03-18,Skyler Brown,West,Webcam,17,2135102089,36296735513
2022-06-11,Riley Smith,Central,Scanner,6,1888603035,11331618210
2022-06-23,Morgan Brown,North,Mouse,1,1814013231,1814013231
2023-02-11,Morgan Miller,Central,Desk Chair,1,1208477011,1208477011
2022-09-16,Jordan Lee,South,Keyboard,7,2087580045,14613060315
2022-12-17,Alex Johnson,West,Printer,11,829728570,9127014270
2022-06-21,Chris Moore,West,Headset,1,1953173317,1953173317
2023-01-28,Alex Lee,East,Webcam,10,615593435,6155934350
2023-02-14,Taylor Johnson,East,Mouse,7,1592882193,11150175351
2022-06-06,Jordan Brown,West,Printer,19,796992128,15142850432
2022-11-15,Alex Miller,South,Scanner,7,1223651545,8565560815
2022-10-17,Skyler Garcia,North,Mouse,11,842956448,9272520928
2022-08-24,Morgan Garcia,Central,Headset,13,1378075504,17914981552
2022-04-13,Riley Lee,Central,Monitor,6,2102936155,12617616930
2022-12-12,Skyler Johnson,West,Mouse,11,56051512,616566632
2022-11-30,Morgan Smith,West,Docking Station,7,446547582,3125833074
2022-04-21,Casey Lee,West,Desk Chair,9,270017520,2430157680
2023-01-09,Jamie Davis,North,Keyboard,12,502701383,6032416596
2022-11-08,Taylor Garcia,Central,Keyboard,3,875503634,2626510902
2022-07-22,Jordan Smith,East,Mouse,15,1066048582,15990728730
2022-07-01,Jordan Johnson,West,Keyboard,18,273741798,4927352364
2022-08-21,Quinn Wilson,South,Scanner,11,1178088838,12958977218
2022-04-26,Quinn Wilson,Central,Printer,2,456034309,912068618
2023-02-13,Taylor Taylor,South,Keyboard,9,1795349357,16158144213
2023-03-25,Jamie Smith,South,Monitor,10,9794977,97949770
2022-11-28,Casey Johnson,East,Headset,18,1438182958,25887293244
2022-04-12,Casey Brown,East,Laptop,8,1249661666,9997293328
2022-12-28,Jordan Davis,East,Laptop,4,1009725614,4038902456
2022-08-22,Jordan Davis,North,Monitor,1,155892007,155892007
2023-03-31,Chris Smith,East,Keyboard,4,351037242,1404148968
2022-12-09,Jordan Miller,West,Printer,4,1288881036,5155524144
2022-11-09,Morgan Taylor,North,Mouse,9,1297704446,11679340014
2022-12-10,Riley Taylor,West,Laptop,7,471765584,3302359088
2022-08-25,Skyler Davis,South,Webcam,13,1708912357,22215860641
2023-03-09,Casey Moore,West,Docking Station,8,1532738261,12261906088
2022-11-11,Riley Miller,Central,Mouse,12,1630952186,19571426232
2022-09-01,Jamie Brown,East,Scanner,8,1556320249,12450561992
2022-05-25,Skyler Davis,Central,Docking Station,16,1865409516,29846552256
2022-08-25,Riley Brown,South,Printer,12,278456987,3341483844
2022-05-29,Quinn Johnson,South,Docking Station,3,658712839,1976138517
2022-06-30,Jordan Garcia,North,Keyboard,14,1480848088,20731873232
2022-04-02,Taylor Johnson,East,Keyboard,5,1905640481,9528202405
2022-04-21,Quinn Johnson,Central,Keyboard,9,1207361991,10866257919
2022-05-16,Quinn Brown,West,Scanner,15,1278779209,19181688135
2023-01-18,Skyler Miller,Central,Mouse,8,110736526,885892208
2023-02-25,Chris Garcia,Central,Docking Station,18,2061778470,37112012460
2022-10-14,Jordan Wilson,West,Printer,9,2093254526,18839290734
2022-11-24,Morgan Johnson,North,Docking Station,8,693966965,5551735720
2022-04-06,Quinn Davis,Central,Docking Station,13,825912838,10736866894
2022-07-21,Quinn Taylor,West,Keyboard,9,1015361213,9138250917
2023-02-14,Quinn Johnson,East,Monitor,7,762791068,5339537476
2023-01-08,Casey Davis,East,Headset,1,509175182,509175182
2022-10-13,Chris Smith,East,Laptop,5,1232696909,6163484545
2022-07-16,Skyler Wilson,East,Desk Chair,4,761272833,3045091332
2022-08-21,Jamie Lee,Central,Printer,8,1676146642,13409173136
2022-06-12,Alex Brown,East,Mouse,2,701422679,1402845358
2022-10-30,Morgan Miller,Central,Desk Chair,5,1485548134,7427740670
2022-09-10,Alex Brown,Central,Docking Station,14,416238509,5827339126
