Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-01-24,Alex Garcia,East,Keyboard,11,104370575,1148076325
2023-03-16,Skyler Moore,Central,Webcam,14,605407472,8475704608
2023-01-25,Skyler Taylor,North,Mouse,16,1631703704,26107259264
2022-05-23,Riley Smith,Central,Headset,8,1397842794,11182742352
2022-08-15,Quinn Smith,South,Mouse,16,587805915,9404894640
2022-11-24,Casey Johnson,East,Mouse,14,2043537670,28609527380
2022-11-24,Alex Garcia,Central,Webcam,6,871657481,5229944886
2022-07-03,Jordan Miller,Central,Mouse,7,1203656839,8425597873
2022-04-12,Skyler Miller,Central,Printer,11,544253151,5986784661
2022-05-13,Riley Brown,East,Laptop,12,2054910935,24658931220
2023-02-06,Jamie Taylor,North,Scanner,15,121123210,1816848150
2023-02-02,Riley Garcia,Central,Headset,19,711138961,13511640259
2022-04-22,Alex Johnson,West,Headset,8,773015892,6184127136
2023-03-19,Taylor Smith,East,Desk Chair,3,441494840,1324484520
2023-01-22,Skyler Moore,North,Headset,16,690619164,11049906624
2022-06-06,Riley Brown,North,Docking Station,2,1909827263,3819654526
2022-09-23,Quinn Lee,Central,Printer,10,489003978,4890039780
2022-06-22,Chris Taylor,West,Keyboard,17,1126609470,19152360990
2022-08-27,Jordan Wilson,East,Docking Station,9,1950441446,17553973014
2023-03-07,Alex Moore,Central,Docking Station,4,340458014,1361832056
2022-11-27,Morgan Moore,East,Desk Chair,9,1380111481,12421003329
2022-07-04,Jamie Johnson,Central,Monitor,1,529672256,529672256
2022-12-25,Chris Wilson,Central,Printer,6,224823598,1348941588
2022-06-04,Taylor Brown,West,Docking Station,2,1211396004,2422792008
2022-04-02,Chris Lee,Central,Scanner,13,49341084,641434092
2022-08-20,Casey Davis,North,Docking Station,4,1026805250,4107221000
2022-04-15,Casey Wilson,Central,Keyboard,17,224792469,3821471973
2022-09-10,Skyler Moore,East,Headset,13,1274446575,16567805475
2022-10-19,Morgan Miller,West,Keyboard,13,1150636308,14958272004
2022-05-16,Jamie Davis,West,Mouse,6,1254837362,7529024172
2022-06-12,Skyler Miller,East,Desk Chair,11,1087955966,11967515626
2022-11-08,Jordan Taylor,Central,Docking Station,19,1449144562,27533746678
2023-01-19,Morgan Brown,South,Scanner,8,1295189971,10361519768
2022-07-27,Taylor Davis,South,Printer,2,1873919732,3747839464
2023-03-05,Riley Miller,South,Keyboard,6,1318211487,7909268922
2022-04-11,Taylor Taylor,East,Headset,3,1001494992,3004484976
2023-03-13,Alex Taylor,East,Headset,4,1529963796,6119855184
2022-04-05,Riley Taylor,East,Keyboard,5,134040622,670203110
2022-06-22,Alex Garcia,West,Desk Chair,5,1673662384,8368311920
2022-05-29,Quinn Taylor,West,Scanner,2,284714841,569429682
2023-02-12,Alex Wilson,South,Desk Chair,5,512805784,2564028920
2022-07-18,Morgan Wilson,Central,Webcam,14,1966632076,27532849064
2023-02-22,Morgan Moore,Central,Headset,2,418315365,836630730
2022-12-16,Morgan Smith,East,Keyboard,1,1109887030,1109887030
2022-05-16,Jamie Davis,West,Scanner,8,1696134410,13569075280
2023-01-04,Skyler Lee,North,Desk Chair,12,1774764037,21297168444
2022-05-21,Skyler Johnson,Central,Headset,8,1279096359,10232770872
2022-11-01,Riley Garcia,West,Desk Chair,10,192033456,1920334560
2022-06-10,Taylor Smith,Central,Mouse,14,2137655897,29927182558
2022-10-10,Jamie Johnson,North,Keyboard,14,1409932886,19739060404
2022-10-13,Skyler Davis,North,Docking Station,12,1724873732,20698484784
2022-04-18,Morgan Taylor,Central,Laptop,2,559127254,1118254508
2023-02-16,Casey Taylor,Central,Scanner,19,1310176371,24893351049
2022-10-22,Alex Davis,East,Printer,5,448538220,2242691100
2023-02-26,Taylor Taylor,Central,Webcam,2,611416796,1222833592
2022-11-29,Casey Smith,East,Printer,1,239419695,239419695
2022-12-12,Chris Brown,Central,Monitor,10,8819887,88198870
2022-05-30,Morgan Taylor,West,Mouse,9,1677956150,15101605350
