Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-12-16,Morgan Garcia,West,Keyboard,4,853827244,3415308976
2021-07-16,Jamie Johnson,East,Docking Station,19,1299758640,24695414160
2022-02-27,Jordan Smith,South,Docking Station,14,2128043071,29792602994
2022-02-10,Jordan Davis,North,Keyboard,18,2023971663,36431489934
2021-06-02,Jamie Garcia,Central,Monitor,16,1565055612,25040889792
2021-12-31,Riley Brown,East,Scanner,5,248107311,1240536555
2021-08-10,Chris Wilson,West,Desk Chair,5,1436520154,7182600770
2022-05-10,Casey Miller,West,Laptop,12,1786502847,21438034164
2022-01-21,Jamie Moore,South,Headset,6,2141284070,12847704420
2021-12-30,Casey Brown,Central,Printer,9,1242658024,11183922216
2022-03-19,Quinn Moore,Central,Printer,9,306598986,2759390874
2021-10-15,Riley Davis,East,Keyboard,15,1880969012,28214535180
2021-08-10,Jamie Garcia,West,Mouse,7,1000762506,7005337542
2022-01-21,Jordan Taylor,Central,Scanner,4,556302016,2225208064
2021-05-30,Riley Miller,South,Docking Station,12,314241309,3770895708
2021-12-18,Taylor Moore,Central,Printer,19,1566024121,29754458299
2021-06-01,Morgan Moore,Central,Mouse,6,845457179,5072743074
2021-12-10,Morgan Moore,Central,Desk Chair,2,1975646336,3951292672
2022-01-27,Alex Johnson,West,Desk Chair,2,1065516114,2131032228
2022-05-12,Jamie Moore,East,Docking Station,11,1892312947,20815442417
2022-02-10,Jordan Johnson,South,Headset,12,692006210,8304074520
2022-02-25,Chris Moore,West,Monitor,18,2134703982,38424671676
2022-02-10,Quinn Johnson,Central,Desk Chair,12,959230436,11510765232
2021-08-27,Taylor Garcia,West,Scanner,6,869202057,5215212342
2021-10-10,Jamie Garcia,North,Docking Station,7,875582607,6129078249
2022-03-21,Casey Brown,South,Webcam,14,1332942207,18661190898
2021-11-07,Taylor Brown,North,Webcam,11,1785233448,19637567928
2021-06-23,Jamie Davis,Central,Monitor,11,650640035,7157040385
2021-08-15,Jordan Davis,West,Webcam,14,999002270,13986031780
2021-08-08,Jamie Taylor,East,Printer,3,1680487361,5041462083
2021-10-18,Taylor Miller,South,Mouse,14,1450230289,20303224046
2022-05-16,Riley Taylor,Central,Monitor,3,2080280511,6240841533
2022-02-05,Alex Miller,Central,Laptop,13,503375762,6543884906
2021-08-24,Taylor Taylor,East,Docking Station,11,1550572807,17056300877
2022-04-01,Jamie Brown,Central,Docking Station,9,2075788979,18682100811
2022-02-07,Casey Taylor,East,Mouse,18,1389649912,25013698416
2021-08-13,Riley Wilson,South,Mouse,14,1898635539,26580897546
2022-01-10,Jordan Wilson,South,Printer,14,1227922521,17190915294
2021-07-14,Skyler Brown,East,Monitor,6,595001953,3570011718
2021-10-17,Quinn Davis,North,Headset,4,2141522246,8566088984
2021-09-13,Riley Garcia,North,Printer,19,1946138419,36976629961
2022-03-03,Jordan Davis,South,Keyboard,18,174074112,3133334016
2022-03-25,Jordan Moore,North,Keyboard,9,49235487,443119383
2021-07-29,Morgan Taylor,North,Webcam,9,1866026944,16794242496
2021-12-04,Taylor Smith,Central,Scanner,6,1603775629,9622653774
2021-07-22,Riley Garcia,Central,Keyboard,4,2007428809,8029715236
2021-09-16,Riley Smith,West,Webcam,17,854062438,14519061446
2021-06-26,Chris Taylor,Central,Headset,10,1679991592,16799915920
2022-03-29,Jamie Taylor,South,Mouse,9,1822352340,16401171060
2021-08-12,Chris Smith,North,Laptop,1,1430549047,1430549047
2021-05-22,Casey Johnson,North,Headset,16,348569530,5577112480
2021-12-26,Morgan Wilson,East,Webcam,18,328140604,5906530872
2022-05-14,Jordan Wilson,South,Mouse,12,1117386612,13408639344
2022-04-02,Quinn Garcia,South,Monitor,18,331453856,5966169408
2021-10-16,Chris Davis,Central,Webcam,13,679161924,8829105012
2022-01-22,Morgan Taylor,East,Monitor,12,1441220910,17294650920
2021-11-07,Jordan Smith,East,Laptop,10,2098504886,20985048860
2022-01-03,Jamie Moore,East,Monitor,2,2090589243,4181178486
2022-01-05,Chris Johnson,Central,Webcam,5,1650624535,8253122675
2021-05-26,Alex Wilson,West,Monitor,12,189260254,2271123048
2021-10-18,Jamie Smith,Central,Headset,9,1635284003,14717556027
2021-11-16,Quinn Davis,East,Headset,5,2136561818,10682809090
2021-09-24,Casey Miller,North,Headset,7,1666473482,11665314374
2021-11-26,Morgan Smith,East,Headset,10,410617110,4106171100
2021-06-01,Jordan Wilson,Central,Docking Station,12,1424854157,17098249884
2022-01-09,Jordan Garcia,South,Laptop,7,119440946,836086622
2021-07-18,Skyler Davis,West,Monitor,10,1338220003,13382200030
2021-11-28,Chris Johnson,South,Printer,8,267728250,2141826000
2021-09-18,Quinn Moore,East,Keyboard,17,1088273389,18500647613
2022-02-11,Riley Moore,South,Monitor,13,807777394,10501106122
2022-04-19,Jamie Lee,West,Webcam,15,290686712,4360300680
2021-12-06,Morgan Wilson,East,Keyboard,4,1513495184,6053980736
2021-11-02,Skyler Taylor,West,Monitor,13,1855017243,24115224159
2022-01-27,Jordan Wilson,East,Laptop,5,447465167,2237325835
2021-09-15,Taylor Smith,Central,Scanner,9,847431021,7626879189
2021-08-07,Alex Davis,South,Desk Chair,3,1932370397,5797111191
2021-09-13,Jordan Wilson,North,Scanner,9,1740822084,15667398756
2021-06-22,Skyler Lee,North,Mouse,12,804471837,9653662044
2022-01-26,Chris Smith,East,Headset,5,1531882383,7659411915
2022-02-14,Jamie Miller,Central,Headset,14,423214780,5925006920
2021-07-08,Morgan Brown,East,Webcam,19,1794860655,34102352445
2021-08-02,Alex Taylor,North,Monitor,7,125169193,876184351
2021-12-26,Taylor Miller,North,Docking Station,13,1326810225,17248532925
2021-08-10,Casey Moore,East,Laptop,18,2132362575,38382526350
2021-11-30,Chris Taylor,North,Mouse,19,1470178506,27933391614
2022-02-04,Morgan Garcia,North,Printer,7,1871995468,13103968276
2021-08-17,Chris Garcia,Central,Headset,4,691306591,2765226364
2022-01-02,Riley Lee,South,Mouse,6,1726390097,10358340582
2022-02-11,Morgan Wilson,South,Scanner,1,1645137888,1645137888
