Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-01-15,Jamie Garcia,Central,Scanner,10,461274695,4612746950
2022-12-15,Skyler Smith,Central,Docking Station,1,1035935082,1035935082
2023-01-20,Chris Smith,West,Scanner,13,1392887643,18107539359
2022-08-18,Riley Moore,West,Desk Chair,19,671620510,12760789690
2022-06-04,Jamie Wilson,North,Desk Chair,2,485003968,970007936
2022-06-15,Quinn Smith,South,Desk Chair,12,1043603961,12523247532
2023-01-06,Morgan Miller,Central,Mouse,1,1474692923,1474692923
2022-07-02,Morgan Smith,North,Desk Chair,16,1495796773,23932748368
2022-09-20,Riley Johnson,North,Laptop,2,607827614,1215655228
2022-05-11,Morgan Davis,Central,Scanner,10,2017831685,20178316850
2022-02-06,Taylor Miller,East,Headset,5,2036661844,10183309220
2022-02-15,Morgan Davis,West,Webcam,11,615149119,6766640309
2022-06-17,Quinn Wilson,Central,Headset,15,2102525697,31537885455
2022-02-23,Quinn Lee,West,Laptop,18,991497577,17846956386
2022-12-25,Casey Johnson,Central,Mouse,6,1453191539,8719149234
2022-05-12,Casey Johnson,Central,Desk Chair,5,320723471,1603617355
2022-07-21,Jordan Taylor,West,Laptop,15,958911700,14383675500
2022-04-25,Casey Davis,East,Desk Chair,16,219914738,3518635808
2022-03-11,Jamie Garcia,Central,Monitor,10,699227640,6992276400
2022-04-13,Taylor Wilson,Central,Scanner,2,626535678,1253071356
2022-05-04,Morgan Moore,North,Printer,7,1401787341,9812511387
2022-04-22,Jordan Brown,East,Desk Chair,8,393170150,3145361200
2022-03-18,Jordan Garcia,West,Scanner,13,187646046,2439398598
2022-03-27,Jordan Miller,Central,Headset,5,1674485547,8372427735
2022-06-21,Chris Lee,North,Headset,8,242905681,1943245448
2022-04-27,Jamie Garcia,West,Webcam,1,1953573092,1953573092
2022-02-10,Taylor Wilson,North,Monitor,2,1886967147,3773934294
2022-11-05,Casey Brown,East,Monitor,1,1506443932,1506443932
2022-08-19,Morgan Miller,East,Laptop,10,1747134180,17471341800
2022-06-17,Quinn Garcia,West,Docking Station,9,1640521373,14764692357
2022-02-27,Morgan Moore,Central,Webcam,6,604358934,3626153604
2022-02-12,Jordan Davis,North,Monitor,14,1937861413,27130059782
2022-09-13,Jamie Moore,Central,Monitor,19,427462181,8121781439
2022-08-21,Alex Moore,West,Webcam,8,421828670,3374629360
2022-09-12,Jamie Brown,Central,Keyboard,13,223333749,2903338737
2022-06-28,Alex Brown,Central,Printer,12,195108322,2341299864
2022-04-20,Chris Johnson,South,Docking Station,8,340466749,2723733992
2022-08-09,Alex Wilson,South,Monitor,14,205409439,2875732146
2022-11-07,Chris Taylor,Central,Webcam,6,525197295,3151183770
2022-05-30,Quinn Garcia,Central,Desk Chair,14,1870598368,26188377152
2022-03-19,Alex Davis,East,Keyboard,10,106842849,1068428490
2022-12-04,Casey Brown,West,Laptop,1,1910851150,1910851150
2022-12-20,Jamie Johnson,Central,Scanner,12,1562244489,18746933868
2022-10-21,Jordan Moore,West,Monitor,11,541990812,5961898932
