Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-09-13,Chris Garcia,Central,Desk Chair,4,1703842704,6815370816
2021-06-06,Taylor Lee,East,Docking Station,9,1717422017,15456798153
2020-11-14,Casey Lee,West,Docking Station,12,987729603,11852755236
2020-09-07,Jamie Wilson,East,Printer,19,505645391,9607262429
2020-09-14,Quinn Moore,South,Headset,15,1610988449,24164826735
2020-09-13,Jamie Wilson,South,Printer,14,1254706547,17565891658
2020-11-05,Chris Miller,East,Mouse,4,1114516020,4458064080
2020-07-19,Morgan Brown,West,Keyboard,6,1647721018,9886326108
2020-08-01,Jordan Brown,Central,Printer,7,145361478,1017530346
2020-07-03,Riley Taylor,South,Printer,18,1654906509,29788317162
2021-02-13,Jordan Taylor,North,Printer,6,27496496,164978976
2020-08-07,Morgan Wilson,North,Laptop,3,289395135,868185405
2021-01-27,Skyler Wilson,West,Monitor,2,444597336,889194672
2021-04-21,Jordan Moore,Central,Webcam,8,342416686,2739333488
2021-02-19,Casey Johnson,East,Laptop,17,603006815,10251115855
2020-11-06,Riley Miller,North,Headset,19,1333872522,25343577918
2020-07-12,Riley Davis,West,Desk Chair,13,1786567004,23225371052
2020-12-04,Taylor Moore,West,Docking Station,17,11290344,191935848
2020-09-25,Casey Davis,North,Printer,7,43342988,303400916
2021-05-09,Chris Lee,East,Monitor,8,911128068,7289024544
2020-08-09,Casey Miller,North,Mouse,11,1493630825,16429939075
2021-06-20,Jamie Johnson,East,Docking Station,18,782725454,14089058172
2020-09-18,Alex Brown,Central,Printer,2,445817428,891634856
2020-10-24,Riley Davis,South,Scanner,11,2069351180,22762862980
2020-10-17,Casey Garcia,Central,Headset,15,2029560693,30443410395
2020-09-03,Skyler Lee,South,Headset,2,572670043,1145340086
2020-11-05,Riley Lee,Central,Desk Chair,10,2103602061,21036020610
2020-09-26,Taylor Davis,East,Headset,12,757889399,9094672788
2021-03-16,Jamie Davis,North,Webcam,11,1361146436,14972610796
2021-06-25,Quinn Smith,South,Laptop,10,1503380990,15033809900
2020-08-29,Morgan Davis,South,Monitor,5,376407951,1882039755
2020-11-18,Riley Smith,East,Mouse,2,1904643554,3809287108
2020-12-31,Alex Davis,South,Monitor,14,2015903473,28222648622
2020-08-26,Taylor Miller,North,Docking Station,14,1933267726,27065748164
2020-08-19,Jordan Smith,Central,Headset,4,1614388091,6457552364
2021-03-16,Jordan Garcia,South,Desk Chair,19,1803870185,34273533515
2021-01-30,Quinn Davis,East,Printer,14,775827908,10861590712
2020-09-25,Skyler Smith,North,Webcam,3,1041032880,3123098640
2021-06-16,Jamie Miller,North,Laptop,1,690626095,690626095
2021-01-23,Alex Smith,West,Mouse,1,1461249699,1461249699
2021-04-28,Casey Smith,West,Docking Station,3,819264509,2457793527
2021-05-07,Skyler Garcia,East,Webcam,4,98671067,394684268
2021-06-13,Jamie Lee,Central,Docking Station,13,1775353602,23079596826
2020-08-30,Chris Moore,South,Desk Chair,19,1326447356,25202499764
2021-04-12,Skyler Lee,Central,Docking Station,2,1078136584,2156273168
2020-11-12,Jamie Moore,Central,Desk Chair,4,1877117313,7508469252
2021-02-25,Jordan Smith,East,Printer,8,562544911,4500359288
2020-10-04,Quinn Smith,Central,Docking Station,1,713517462,713517462
2021-05-05,Skyler Moore,South,Docking Station,15,2041440352,30621605280
2021-01-22,Jamie Lee,Central,Mouse,10,1842062017,18420620170
2021-04-05,Jamie Miller,South,Docking Station,13,316541729,4115042477
2021-03-24,Alex Moore,North,Headset,6,1166966360,7001798160
2021-05-13,Morgan Lee,West,Desk Chair,3,1895909843,5687729529
2020-08-02,Alex Smith,South,Webcam,13,1463821533,19029679929
2021-05-26,Riley Smith,West,Headset,1,1776393497,1776393497
2021-03-11,Morgan Lee,South,Scanner,9,1287669078,11589021702
2021-01-23,Jamie Taylor,South,Keyboard,12,1947376332,23368515984
2021-04-28,Jordan Taylor,Central,Laptop,16,779163907,12466622512
2020-09-28,Quinn Davis,North,Keyboard,3,708572569,2125717707
2021-05-29,Jamie Moore,East,Monitor,4,1786376434,7145505736
2021-05-17,Taylor Davis,North,Docking Station,9,702600038,6323400342
2021-02-24,Taylor Lee,West,Headset,9,524453644,4720082796
2021-01-16,Jamie Garcia,North,Printer,15,1529650338,22944755070
2020-08-16,Skyler Johnson,West,Webcam,2,799235655,1598471310
2021-03-19,Jamie Wilson,South,Keyboard,2,646927750,1293855500
2020-08-28,Casey Wilson,South,Headset,8,378966026,3031728208
2021-03-22,Quinn Davis,East,Mouse,6,1631152501,9786915006
2020-08-03,Jordan Johnson,West,Desk Chair,6,587355079,3524130474
2020-07-21,Riley Lee,North,Monitor,13,1199105521,15588371773
2021-03-14,Taylor Davis,North,Scanner,1,2079199304,2079199304
2020-12-14,Jordan Wilson,Central,Docking Station,1,1332081473,1332081473
2021-02-22,Morgan Johnson,East,Keyboard,18,1971365617,35484581106
2021-05-27,Morgan Miller,West,Mouse,2,95587814,191175628
2020-12-29,Chris Smith,West,Desk Chair,7,2064419469,14450936283
2021-03-16,Morgan Lee,East,Headset,13,1955991363,25427887719
2020-11-07,Jamie Garcia,Central,Printer,4,1261941828,5047767312
2021-06-05,Chris Wilson,Central,Monitor,1,1823843199,1823843199
2020-12-22,Skyler Taylor,North,Monitor,11,1877985042,20657835462
2020-08-21,Jordan Smith,South,Headset,2,1983344467,3966688934
2021-03-26,Morgan Johnson,East,Keyboard,14,1707857970,23910011580
