Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-03-27,Casey Davis,East,Headset,6,1907163388,11442980328
2022-01-10,Morgan Moore,East,Monitor,16,674968109,10799489744
2021-09-29,Jamie Moore,West,Headset,7,1079308440,7555159080
2022-05-05,Taylor Davis,Central,Docking Station,17,1576009398,26792159766
2021-09-20,Taylor Johnson,North,Docking Station,5,15187215,75936075
2021-08-09,Morgan Johnson,West,Desk Chair,10,1438464541,14384645410
2021-12-07,Riley Garcia,East,Mouse,5,768221653,3841108265
2022-01-21,Taylor Lee,Central,Headset,12,1402209676,16826516112
2022-05-03,Morgan Garcia,West,Desk Chair,4,767064482,3068257928
2021-06-16,Skyler Brown,North,Monitor,7,955776464,6690435248
2021-10-16,Jamie Davis,South,Keyboard,17,1888090467,32097537939
2022-02-12,Morgan Taylor,West,Docking Station,16,2056234547,32899752752
2021-08-23,Quinn Davis,South,Webcam,7,859528481,6016699367
2021-07-21,Casey Taylor,Central,Webcam,15,608698693,9130480395
2022-03-22,Jamie Taylor,Central,Laptop,10,2066516189,20665161890
2021-10-24,Skyler Davis,Central,Docking Station,9,989299925,8903699325
2021-07-22,Skyler Johnson,West,Docking Station,15,1229376112,18440641680
2022-02-06,Jordan Miller,North,Laptop,15,304216490,4563247350
2022-04-22,Skyler Miller,East,Printer,8,1786459306,14291674448
2021-10-20,Morgan Moore,East,Docking Station,17,2141998979,36413982643
2022-03-10,Jamie Garcia,North,Keyboard,6,546599021,3279594126
2022-03-02,Quinn Garcia,Central,Printer,10,1920289092,19202890920
2022-04-01,Jordan Smith,West,Laptop,17,2113196268,35924336556
2021-09-14,Skyler Miller,South,Printer,5,2062622026,10313110130
2022-02-04,Morgan Brown,Central,Monitor,16,1787267606,28596281696
2022-01-15,Skyler Davis,East,Monitor,8,1014951746,8119613968
2022-02-15,Taylor Davis,West,Monitor,12,1996931966,23963183592
2021-10-06,Quinn Smith,South,Monitor,18,490898622,8836175196
2021-09-03,Chris Miller,Central,Mouse,1,709241220,709241220
2021-08-13,Jamie Moore,North,Monitor,15,1350349991,20255249865
2021-10-12,Casey Davis,Central,Scanner,5,376738191,1883690955
2021-10-30,Taylor Brown,East,Webcam,15,1886153961,28292309415
2022-02-18,Riley Miller,South,Keyboard,8,837433848,6699470784
2021-12-26,Quinn Moore,West,Laptop,7,874566388,6121964716
2021-07-28,Skyler Brown,Central,Docking Station,4,1027563314,4110253256
2022-01-28,Casey Wilson,West,Printer,9,1554593519,13991341671
2022-03-18,Skyler Lee,North,Mouse,4,1949087696,7796350784
2021-08-16,Jamie Johnson,South,Webcam,3,109696887,329090661
2021-11-06,Quinn Wilson,Central,Keyboard,12,61836590,742039080
2021-12-10,Chris Lee,South,Printer,2,432116774,864233548
2021-07-04,Skyler Taylor,Central,Scanner,19,278288851,5287488169
2022-06-03,Quinn Davis,East,Desk Chair,12,1830786693,21969440316
2021-07-12,Chris Garcia,East,Webcam,6,1388629459,8331776754
2021-07-01,Alex Johnson,Central,Printer,15,971528591,14572928865
2021-11-23,Alex Wilson,West,Docking Station,7,1735814065,12150698455
2021-06-27,Quinn Davis,East,Laptop,17,758459995,12893819915
2022-05-04,Skyler Garcia,West,Laptop,2,876595103,1753190206
2021-06-24,Chris Miller,South,Printer,9,1155234947,10397114523
2021-07-06,Quinn Wilson,East,Headset,1,41079574,41079574
2022-03-23,Jamie Wilson,West,Printer,16,140095447,2241527152
2022-04-06,Jordan Taylor,South,Desk Chair,4,415604647,1662418588
2022-04-19,Casey Davis,North,Docking Station,2,981717568,1963435136
2021-12-01,Jamie Wilson,West,Scanner,4,63493795,253975180
2021-11-16,Skyler Davis,West,Mouse,10,290833955,2908339550
2022-04-25,Skyler Taylor,Central,Keyboard,12,70522351,846268212
2021-07-04,Jamie Brown,South,Monitor,10,286861840,2868618400
2021-07-26,Taylor Davis,East,Scanner,7,1167751686,8174261802
2021-09-25,Taylor Moore,West,Webcam,17,1897664596,32260298132
2021-12-04,Alex Lee,East,Docking Station,11,2066065683,22726722513
2022-03-24,Morgan Moore,North,Mouse,8,1194514457,9556115656
2021-08-01,Quinn Taylor,North,Laptop,19,1652110747,31390104193
2022-03-12,Quinn Miller,East,Keyboard,8,1844004970,14752039760
2021-11-02,Jordan Wilson,East,Headset,19,1808740279,34366065301
2021-09-10,Quinn Moore,East,Webcam,19,429546195,8161377705
2021-08-22,Jordan Brown,North,Mouse,2,228662520,457325040
2021-06-23,Jamie Miller,North,Laptop,14,1869973891,26179634474
2021-10-03,Taylor Miller,East,Mouse,17,288898010,4911266170
2022-04-23,Casey Davis,South,Monitor,4,37182615,148730460
2022-01-14,Jordan Johnson,West,Desk Chair,12,438862812,5266353744
2021-11-21,Jamie Smith,West,Desk Chair,1,1796937201,1796937201
2021-10-03,Jamie Miller,Central,Mouse,11,1063697543,11700672973
2021-09-03,Skyler Smith,East,Headset,5,2101243567,10506217835
