Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-06-13,Alex Garcia,East,Keyboard,10,1955500331,19555003310
2021-05-02,Taylor Davis,East,Webcam,11,123791457,1361706027
2021-05-27,Casey Moore,North,Headset,16,1308484832,20935757312
2020-08-30,Jamie Garcia,North,Docking Station,4,492224098,1968896392
2021-04-07,Taylor Miller,East,Monitor,19,109567055,2081774045
2021-06-30,Jordan Wilson,North,Laptop,1,1357993551,1357993551
2021-06-12,Alex Miller,West,Desk Chair,6,11531833,69190998
2021-07-05,Alex Brown,West,Mouse,14,2053137449,28743924286
2021-01-04,Riley Taylor,East,Headset,18,701915593,12634480674
2020-09-23,Riley Taylor,North,Desk Chair,1,132064915,132064915
2021-04-27,Jordan Wilson,Central,Laptop,6,873672999,5242037994
2021-03-28,Morgan Wilson,North,Laptop,11,2085982476,22945807236
2020-07-23,Chris Miller,East,Webcam,9,1324067020,11916603180
2021-03-22,Skyler Miller,East,Headset,2,1055272854,2110545708
2020-10-09,Quinn Miller,Central,Scanner,1,2048288866,2048288866
2021-06-01,Jamie Brown,North,Monitor,18,184636009,3323448162
2020-11-20,Skyler Moore,West,Scanner,1,1636039498,1636039498
2020-10-20,Riley Smith,West,Webcam,17,3956654,67263118
2021-05-26,Alex Garcia,Central,Monitor,8,832440680,6659525440
2021-01-10,Morgan Smith,South,Headset,11,1219342065,13412762715
2021-01-25,Taylor Davis,South,Printer,13,1602383014,20830979182
2020-10-10,Alex Johnson,West,Keyboard,19,1582008888,30058168872
2020-12-29,Casey Moore,South,Desk Chair,17,89390747,1519642699
2020-12-26,Jamie Taylor,West,Desk Chair,2,703632635,1407265270
2021-04-28,Quinn Smith,Central,Laptop,2,99171379,198342758
2020-10-16,Chris Davis,West,Scanner,18,288222331,5188001958
2021-04-22,Taylor Taylor,West,Desk Chair,12,140358243,1684298916
2020-08-20,Jordan Wilson,South,Desk Chair,6,2108926214,12653557284
2020-09-27,Morgan Taylor,South,Desk Chair,9,473677953,4263101577
