Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-11,Morgan Lee,West,Monitor,18,805939122,14506904196
2020-03-16,Taylor Taylor,Central,Printer,13,1657470995,21547122935
2020-04-01,Skyler Davis,West,Scanner,1,535349395,535349395
2020-07-03,Skyler Miller,West,Printer,6,1646415320,9878491920
2020-12-09,Skyler Garcia,North,Laptop,5,323248937,1616244685
2020-08-03,Morgan Smith,East,Headset,9,1660157424,14941416816
2020-12-06,Skyler Smith,Central,Laptop,2,1869042528,3738085056
2020-04-10,Skyler Wilson,West,Desk Chair,12,809534147,9714409764
2020-07-20,Chris Taylor,East,Desk Chair,12,288570539,3462846468
2020-05-11,Alex Brown,West,Desk Chair,18,942385776,16962943968
2020-06-06,Jamie Moore,Central,Headset,11,323936863,3563305493
2020-09-13,Quinn Garcia,West,Mouse,19,510846617,9706085723
2020-06-18,Chris Garcia,Central,Scanner,1,353145460,353145460
2021-01-26,Taylor Brown,East,Webcam,11,278342693,3061769623
2020-12-25,Taylor Smith,West,Scanner,8,16783757,134270056
2020-12-28,Skyler Brown,West,Mouse,13,2060102463,26781332019
2020-05-13,Jamie Davis,East,Mouse,14,1691762200,23684670800
2020-11-19,Alex Garcia,Central,Monitor,4,723123403,2892493612
2020-08-11,Quinn Davis,West,Desk Chair,12,41816136,501793632
2020-09-03,Morgan Davis,West,Docking Station,12,722896802,8674761624
2021-01-08,Chris Garcia,South,Webcam,10,1860418612,18604186120
2020-10-24,Quinn Davis,East,Laptop,6,1781251227,10687507362
2020-10-19,Skyler Taylor,East,Monitor,15,2146889556,32203343340
2020-10-18,Alex Moore,Central,Scanner,12,2137971651,25655659812
2020-12-20,Skyler Smith,South,Monitor,2,1503686236,3007372472
2020-08-29,Chris Brown,Central,Docking Station,8,1703869912,13630959296
2020-08-29,Riley Davis,East,Webcam,12,207083730,2485004760
2020-04-07,Chris Miller,Central,Printer,1,1386928894,1386928894
2020-07-09,Skyler Miller,North,Scanner,1,938518275,938518275
2021-02-27,Jordan Lee,East,Desk Chair,10,1082762191,10827621910
2020-05-13,Jamie Davis,East,Laptop,17,1026177083,17445010411
2020-11-14,Morgan Moore,North,Headset,11,673386622,7407252842
2020-04-30,Taylor Lee,North,Desk Chair,17,285955290,4861239930
2020-06-15,Morgan Smith,Central,Webcam,8,1405839353,11246714824
2020-12-16,Riley Taylor,Central,Monitor,16,1941798724,31068779584
2020-08-24,Morgan Davis,Central,Mouse,9,1479189763,13312707867
2021-01-05,Morgan Taylor,North,Printer,10,507823968,5078239680
2021-01-10,Jamie Davis,South,Mouse,4,29654970,118619880
2020-05-09,Riley Taylor,West,Mouse,11,1320481716,14525298876
2020-04-03,Jamie Taylor,East,Mouse,11,1514812628,16662938908
2020-03-29,Jamie Taylor,South,Docking Station,1,1098502880,1098502880
2020-04-14,Jordan Miller,North,Laptop,5,1496500584,7482502920
2020-07-02,Casey Garcia,Central,Laptop,11,808577267,8894349937
2020-08-30,Morgan Smith,Central,Webcam,5,619506444,3097532220
2020-08-09,Riley Miller,East,Keyboard,6,1714328172,10285969032
2021-02-07,Skyler Davis,South,Webcam,17,496013609,8432231353
2020-12-17,Morgan Lee,South,Laptop,10,112445680,1124456800
2020-03-18,Chris Brown,West,Mouse,12,574743416,6896920992
2020-05-01,Morgan Wilson,West,Printer,10,1792384979,17923849790
2020-08-12,Casey Smith,East,Headset,13,590902278,7681729614
2020-09-18,Alex Johnson,Central,Printer,18,1230251094,22144519692
2020-07-10,Quinn Moore,East,Monitor,19,1323613902,25148664138
2020-06-18,Chris Miller,Central,Mouse,8,1453172688,11625381504
2020-07-24,Quinn Moore,South,Scanner,7,1927294180,13491059260
2020-11-19,Skyler Moore,South,Webcam,2,1477276289,2954552578
2020-12-29,Alex Taylor,West,Webcam,5,217874449,1089372245
2020-06-29,Taylor Wilson,North,Keyboard,14,802670720,11237390080
2020-08-28,Alex Miller,South,Monitor,5,1075544415,5377722075
2021-01-17,Jordan Taylor,Central,Keyboard,6,366741010,2200446060
2020-10-16,Alex Moore,West,Printer,4,1196938600,4787754400
2020-09-30,Chris Moore,Central,Docking Station,7,593140178,4151981246
2020-12-02,Riley Davis,North,Keyboard,14,1911757737,26764608318
2020-03-06,Jamie Lee,Central,Laptop,12,1708864157,20506369884
2020-09-06,Alex Lee,South,Monitor,15,905737395,13586060925
2020-12-28,Quinn Garcia,South,Monitor,12,922667057,11072004684
2020-04-22,Quinn Lee,East,Printer,13,2087209705,27133726165
2020-05-01,Quinn Johnson,South,Keyboard,7,367831460,2574820220
2021-03-04,Casey Wilson,South,Webcam,5,1703941118,8519705590
2021-01-23,Alex Davis,South,Keyboard,11,322451652,3546968172
2020-12-25,Chris Taylor,Central,Docking Station,6,839168956,5035013736
2020-12-03,Quinn Moore,West,Scanner,3,1225160873,3675482619
2021-01-20,Morgan Lee,West,Keyboard,14,1930309300,27024330200
2020-06-01,Taylor Brown,South,Monitor,15,741542118,11123131770
2020-04-20,Riley Brown,South,Keyboard,14,1104150852,15458111928
2020-05-19,Quinn Brown,South,Monitor,17,758726233,12898345961
2020-12-19,Morgan Lee,North,Keyboard,18,1912852169,34431339042
2020-07-12,Casey Johnson,Central,Scanner,8,1384464279,11075714232
2020-12-01,Taylor Davis,West,Laptop,15,1882078697,28231180455
2020-07-14,Jamie Johnson,East,Printer,1,1769100456,1769100456
2020-08-10,Alex Moore,North,Keyboard,7,231407735,1619854145
