Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-07-19,Casey Garcia,East,Laptop,17,651216461,11070679837
2020-11-30,Riley Davis,North,Scanner,3,890301540,2670904620
2020-06-12,Jordan Brown,Central,Webcam,5,1888219376,9441096880
2020-08-20,Quinn Davis,East,Printer,19,19750636,375262084
2020-09-06,Skyler Miller,East,Docking Station,7,1902521399,13317649793
2020-04-02,Skyler Taylor,Central,Webcam,10,289808501,2898085010
2020-08-25,Alex Davis,South,Printer,9,451507502,4063567518
2020-08-05,Jamie Davis,North,Laptop,18,891830828,16052954904
2020-06-07,Riley Lee,Central,Printer,3,591324678,1773974034
2020-11-11,Alex Davis,East,Scanner,19,1548712859,29425544321
2020-07-07,Jordan Brown,West,Desk Chair,8,431665608,3453324864
2020-04-01,Taylor Smith,North,Headset,15,1661002077,24915031155
2021-01-05,Alex Garcia,Central,Docking Station,17,757888771,12884109107
2021-01-13,Jamie Taylor,North,Scanner,10,1691261590,16912615900
2020-11-24,Morgan Brown,East,Printer,17,1965664788,33416301396
2020-05-02,Riley Moore,South,Mouse,15,1734225098,26013376470
2021-01-03,Quinn Taylor,East,Webcam,3,830827545,2492482635
2020-05-06,Chris Taylor,East,Keyboard,2,76677766,153355532
2020-11-22,Riley Miller,South,Docking Station,1,1421145384,1421145384
2020-06-25,Morgan Lee,South,Scanner,12,865807155,10389685860
2020-08-15,Jordan Miller,East,Headset,16,763932283,12222916528
2020-03-25,Skyler Taylor,East,Keyboard,9,872066346,7848597114
2020-04-22,Chris Davis,North,Docking Station,13,487541312,6338037056
2020-09-01,Alex Davis,Central,Laptop,14,1540087239,21561221346
2020-07-04,Alex Johnson,South,Scanner,15,447082758,6706241370
2020-11-16,Alex Davis,East,Laptop,4,1219869279,4879477116
2020-03-29,Riley Moore,East,Docking Station,14,372085656,5209199184
2020-04-28,Skyler Smith,Central,Scanner,12,1106975202,13283702424
2021-01-05,Casey Lee,East,Headset,1,55209267,55209267
2020-10-10,Morgan Garcia,South,Desk Chair,13,1922324661,24990220593
2020-10-03,Jordan Lee,West,Monitor,19,547460919,10401757461
2020-07-25,Jamie Garcia,Central,Headset,10,2062660524,20626605240
2020-12-15,Morgan Wilson,Central,Mouse,10,1473513739,14735137390
2020-11-06,Jamie Miller,Central,Printer,12,2027937222,24335246664
2020-07-16,Jamie Smith,East,Headset,15,1028586037,15428790555
2021-01-14,Alex Wilson,South,Keyboard,9,925749332,8331743988
2020-06-24,Casey Taylor,South,Docking Station,15,1374590162,20618852430
2020-04-18,Chris Wilson,East,Monitor,15,558412668,8376190020
2020-11-18,Casey Lee,West,Headset,10,313285093,3132850930
2020-04-17,Casey Garcia,East,Desk Chair,3,1034516130,3103548390
2020-04-14,Chris Brown,Central,Laptop,7,1119435303,7836047121
2020-03-05,Jamie Brown,North,Printer,6,455807562,2734845372
2020-06-16,Jamie Garcia,South,Scanner,7,900519924,6303639468
2020-06-12,Jordan Smith,South,Headset,13,1390369743,18074806659
2020-11-28,Morgan Johnson,Central,Desk Chair,5,972826145,4864130725
2020-11-04,Taylor Smith,North,Keyboard,11,1879161430,20670775730
2020-07-17,Skyler Smith,West,Mouse,12,23398779,280785348
2020-11-20,Riley Wilson,Central,Scanner,14,1110702181,15549830534
2020-05-06,Riley Smith,West,Monitor,17,1625455871,27632749807
2020-12-26,Casey Wilson,West,Printer,6,2028631299,12171787794
2020-08-13,Quinn Moore,East,Laptop,15,1091286156,16369292340
2021-01-26,Quinn Brown,West,Keyboard,3,960739581,2882218743
2020-10-20,Riley Smith,North,Monitor,11,1943084073,21373924803
2020-03-19,Skyler Miller,Central,Headset,12,644656066,7735872792
2020-04-13,Chris Moore,North,Mouse,5,1446013724,7230068620
2020-04-18,Quinn Johnson,North,Desk Chair,8,589397377,4715179016
2020-11-13,Jordan Brown,North,Headset,2,1827011917,3654023834
2021-02-18,Skyler Johnson,South,Keyboard,9,346706026,3120354234
2020-03-28,Morgan Smith,West,Headset,1,1257180966,1257180966
2020-11-26,Jordan Taylor,East,Headset,10,1518224623,15182246230
2020-09-02,Alex Taylor,West,Mouse,9,905138719,8146248471
2021-02-15,Alex Johnson,East,Headset,13,556791723,7238292399
2020-11-09,Riley Lee,Central,Headset,1,34097126,34097126
2020-12-12,Riley Davis,South,Docking Station,17,712821316,12117962372
2020-04-17,Jordan Garcia,North,Webcam,15,1711656341,25674845115
2021-01-27,Casey Taylor,South,Headset,11,1857314985,20430464835
2020-10-10,Chris Johnson,East,Keyboard,17,1168844709,19870360053
2020-12-22,Jordan Miller,North,Docking Station,2,1655614228,3311228456
2021-02-15,Alex Johnson,North,Monitor,4,1467623062,5870492248
2020-11-18,Morgan Wilson,North,Headset,18,192250338,3460506084
2020-11-17,Jamie Wilson,East,Scanner,6,1594901613,9569409678
2021-01-29,Chris Moore,West,Desk Chair,16,1450885388,23214166208
2020-05-18,Taylor Wilson,North,Monitor,15,601977906,9029668590
2020-10-18,Quinn Miller,East,Scanner,11,2090923678,23000160458
2020-11-10,Taylor Taylor,Central,Headset,15,1972007238,29580108570
2020-08-06,Riley Lee,Central,Laptop,6,1734868008,10409208048
2020-06-05,Riley Garcia,East,Desk Chair,3,246344511,739033533
2020-08-29,Jamie Miller,West,Desk Chair,8,493412748,3947301984
2020-12-18,Quinn Johnson,Central,Docking Station,2,1613543404,3227086808
2020-11-24,Morgan Garcia,Central,Mouse,2,1997323539,3994647078
2020-11-09,Casey Miller,South,Keyboard,8,1423333483,11386667864
2020-11-28,Taylor Lee,North,Printer,1,327135663,327135663
2021-01-03,Riley Brown,North,Docking Station,2,1642856136,3285712272
2020-06-18,Chris Davis,South,Mouse,11,1076639688,11843036568
2020-06-07,Riley Miller,West,Docking Station,15,586950562,8804258430
2021-02-24,Jamie Miller,Central,Scanner,14,1686669285,23613369990
2021-01-08,Taylor Smith,West,Scanner,9,1527416439,13746747951
2020-11-14,Chris Wilson,East,Scanner,17,589178722,10016038274
2020-12-06,Casey Davis,South,Laptop,15,1787957332,26819359980
2020-11-07,Jordan Davis,East,Mouse,8,431570147,3452561176
2020-04-28,Alex Garcia,South,Docking Station,16,260041316,4160661056
2020-08-06,Casey Wilson,East,Mouse,1,833963411,833963411
2020-10-12,Riley Lee,North,Keyboard,18,1484114696,26714064528
2020-12-08,Chris Miller,North,Headset,10,1397532237,13975322370
2020-05-07,Chris Lee,Central,Docking Station,4,1472456992,5889827968
2021-02-20,Casey Miller,West,Docking Station,13,541679308,7041831004
2020-12-07,Chris Wilson,Central,Scanner,12,804951643,9659419716
2020-11-09,Chris Johnson,North,Webcam,11,187054723,2057601953
2020-09-27,Casey Garcia,West,Laptop,19,360291729,6845542851
2020-06-27,Chris Lee,North,Desk Chair,5,2004859054,10024295270
2021-01-13,Morgan Garcia,East,Headset,5,291417801,1457089005
2020-03-10,Alex Garcia,South,Scanner,7,82706254,578943778
2020-08-18,Chris Johnson,South,Headset,2,1430524155,2861048310
2020-12-02,Jamie Brown,South,Docking Station,1,693685773,693685773
2020-10-22,Casey Moore,South,Laptop,10,2034463118,20344631180
2020-09-29,Casey Johnson,East,Scanner,17,201944101,3433049717
2020-03-12,Jamie Brown,South,Keyboard,1,109694421,109694421
2020-06-23,Jordan Smith,South,Mouse,7,1136902154,7958315078
2020-09-24,Morgan Lee,North,Headset,14,1927356899,26982996586
2020-09-12,Chris Lee,South,Docking Station,4,782514730,3130058920
2021-02-05,Casey Johnson,Central,Scanner,16,1532371209,24517939344
2020-11-28,Riley Taylor,North,Monitor,16,3697499,59159984
2021-02-22,Jamie Johnson,North,Docking Station,1,756610635,756610635
2020-06-20,Taylor Smith,South,Keyboard,13,1928072533,25064942929
2020-04-17,Casey Brown,Central,Mouse,6,1826737768,10960426608
2020-06-29,Alex Lee,North,Docking Station,4,170118499,680473996
2020-08-03,Casey Johnson,West,Scanner,5,424270802,2121354010
2020-08-27,Chris Miller,North,Mouse,13,1664228972,21634976636
2020-06-05,Chris Davis,Central,Keyboard,11,197938443,2177322873
2020-05-19,Morgan Davis,West,Mouse,8,23052714,184421712
2021-02-16,Morgan Johnson,South,Keyboard,10,2068180828,20681808280
2020-04-13,Riley Moore,Central,Monitor,15,707530780,10612961700
2020-05-10,Alex Davis,East,Desk Chair,2,1631741633,3263483266
2020-03-13,Casey Wilson,East,Printer,17,2139667763,36374351971
2020-11-01,Taylor Smith,Central,Laptop,12,602251676,7227020112
2020-09-15,Chris Taylor,West,Monitor,6,371032837,2226197022
2020-03-05,Morgan Taylor,Central,Printer,15,890669412,13360041180
2020-08-25,Alex Miller,East,Keyboard,7,263330479,1843313353
2020-11-21,Morgan Johnson,East,Docking Station,3,1006347538,3019042614
2020-03-15,Casey Miller,East,Desk Chair,12,924082410,11088988920
2020-08-06,Riley Garcia,East,Webcam,4,1511304596,6045218384
2020-09-14,Quinn Garcia,East,Desk Chair,5,1819776167,9098880835
2020-10-26,Quinn Wilson,North,Headset,11,1982444238,21806886618
2021-01-14,Jordan Miller,South,Mouse,16,16964215,271427440
2020-05-30,Quinn Wilson,South,Webcam,7,444287377,3110011639
2020-07-29,Jamie Taylor,West,Keyboard,19,863434612,16405257628
2020-08-19,Alex Lee,Central,Headset,15,914231492,13713472380
2020-11-12,Riley Garcia,Central,Laptop,5,1140649888,5703249440
2020-05-21,Quinn Lee,South,Webcam,15,1386792518,20801887770
2020-11-25,Jamie Garcia,East,Monitor,15,823353405,12350301075
2020-03-10,Quinn Miller,Central,Monitor,15,1218565953,18278489295
2020-07-06,Casey Miller,West,Scanner,7,982400242,6876801694
2021-01-07,Skyler Johnson,South,Mouse,4,575581338,2302325352
2020-09-14,Chris Taylor,East,Laptop,4,489629786,1958519144
2020-08-23,Jamie Davis,North,Scanner,5,1468727682,7343638410
2021-01-22,Jamie Garcia,Central,Mouse,3,534759064,1604277192
2020-05-20,Jamie Davis,East,Headset,11,1667991578,18347907358
2021-02-04,Taylor Brown,South,Monitor,10,276738567,2767385670
2020-09-14,Jordan Brown,Central,Scanner,17,340057072,5780970224
2020-03-10,Morgan Wilson,West,Monitor,1,1495276434,1495276434
2020-07-28,Chris Smith,North,Scanner,16,772915849,12366653584
2020-07-28,Riley Johnson,South,Scanner,12,1380915062,16570980744
2020-08-17,Alex Brown,Central,Monitor,19,1072136151,20370586869
2020-10-18,Morgan Wilson,Central,Keyboard,7,1860984901,13026894307
2020-06-14,Jamie Wilson,West,Printer,6,266708305,1600249830
2020-09-25,Riley Johnson,East,Printer,12,1559880479,18718565748
2020-11-27,Casey Lee,Central,Headset,15,575472212,8632083180
2021-02-12,Riley Miller,West,Headset,12,1372991849,16475902188
2020-10-23,Jamie Lee,North,Webcam,13,1180921691,15351981983
2020-12-29,Skyler Smith,Central,Desk Chair,6,597081054,3582486324
2021-01-28,Alex Garcia,South,Monitor,8,700926368,5607410944
2020-05-02,Casey Taylor,North,Monitor,13,1874011046,24362143598
2021-01-03,Jordan Miller,West,Headset,18,1189872621,21417707178
2020-11-20,Skyler Moore,Central,Mouse,4,849147023,3396588092
2020-08-24,Morgan Lee,Central,Mouse,5,1571944718,7859723590
2020-08-15,Riley Taylor,North,Monitor,8,80524132,644193056
2020-12-24,Jamie Taylor,East,Headset,14,1447599272,20266389808
2020-09-21,Riley Johnson,East,Headset,17,1226103843,20843765331
2020-05-28,Skyler Lee,North,Laptop,14,1782842442,24959794188
2020-09-11,Casey Wilson,North,Docking Station,17,973473795,16549054515
2020-08-25,Quinn Taylor,North,Desk Chair,9,48609252,437483268
2020-12-26,Quinn Wilson,East,Laptop,17,857359045,14575103765
2020-06-15,Chris Brown,West,Printer,7,1187030711,8309214977
2021-01-27,Taylor Miller,North,Headset,11,1676436200,18440798200
2020-07-16,Quinn Brown,Central,Laptop,11,1000142821,11001571031
2020-09-01,Taylor Wilson,South,Printer,15,1845215629,27678234435
2020-07-14,Chris Smith,Central,Monitor,7,965829936,6760809552
2020-03-01,Jamie Moore,North,Desk Chair,1,759552378,759552378
2020-08-14,Alex Taylor,South,Headset,18,1580954585,28457182530
2020-02-28,Casey Smith,Central,Docking Station,19,630621699,11981812281
2020-04-10,Taylor Johnson,East,Keyboard,6,1677086114,10062516684
2021-02-22,Quinn Johnson,South,Mouse,7,239804387,1678630709
2020-10-13,Morgan Davis,North,Scanner,10,1842971016,18429710160
2020-12-11,Morgan Wilson,Central,Scanner,11,1403188955,15435078505
