Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-04-29,Morgan Moore,South,Laptop,6,1964192522,11785155132
2022-09-29,Jamie Johnson,East,Printer,14,305731766,4280244724
2022-02-25,Jamie Garcia,East,Headset,7,104829400,733805800
2022-06-16,Riley Davis,Central,Headset,19,205744392,3909143448
2022-01-11,Taylor Lee,Central,Webcam,2,301866807,603733614
2022-07-01,Chris Taylor,North,Webcam,3,153575707,460727121
2022-07-30,Riley Smith,Central,Mouse,10,439749989,4397499890
2022-10-23,Quinn Wilson,Central,Laptop,7,1998438383,13989068681
2022-04-23,Morgan Johnson,East,Keyboard,17,853045171,14501767907
2022-04-24,Casey Davis,North,Webcam,15,1741654627,26124819405
2022-08-19,Jordan Taylor,South,Docking Station,16,420106383,6721702128
2022-11-08,Taylor Smith,Central,Laptop,6,1615859140,9695154840
2022-04-08,Jamie Moore,North,Monitor,18,1740278753,31325017554
2022-08-04,Taylor Brown,East,Monitor,17,2116227053,35975859901
2022-05-25,Quinn Brown,Central,Mouse,1,689939921,689939921
2022-11-12,Quinn Johnson,North,Monitor,19,677650474,12875359006
2022-11-18,Skyler Smith,Central,Mouse,12,1514255307,18171063684
2022-06-20,Chris Garcia,West,Webcam,3,1025085565,3075256695
2022-10-17,Skyler Taylor,Central,Mouse,11,91591519,1007506709
2022-09-24,Jordan Johnson,North,Scanner,5,320973860,1604869300
2022-07-13,Riley Miller,East,Desk Chair,18,905704592,16302682656
2022-06-19,Chris Davis,South,Mouse,1,2089775720,2089775720
2022-10-01,Quinn Lee,South,Desk Chair,1,960657552,960657552
2021-11-24,Casey Johnson,Central,Headset,16,412136763,6594188208
2022-05-30,Jordan Miller,South,Webcam,10,302258140,3022581400
2022-09-04,Taylor Wilson,South,Desk Chair,8,1396870268,11174962144
2022-06-12,Jamie Moore,South,Monitor,2,1807657110,3615314220
2022-04-12,Jamie Johnson,South,Webcam,6,1057120483,6342722898
2022-08-05,Casey Wilson,South,Keyboard,14,1859018814,26026263396
2022-02-12,Riley Moore,North,Mouse,11,944201594,10386217534
2022-09-26,Jordan Garcia,South,Webcam,4,1200768971,4803075884
2021-12-02,Quinn Johnson,Central,Desk Chair,15,114470180,1717052700
2021-11-30,Morgan Lee,North,Headset,3,1069935183,3209805549
2022-11-16,Casey Wilson,South,Monitor,19,2064412634,39223840046
2022-04-14,Quinn Brown,Central,Scanner,12,1329697019,15956364228
2022-07-26,Morgan Moore,South,Headset,4,418146281,1672585124
2022-08-20,Skyler Brown,Central,Monitor,14,1331361661,18639063254
2022-02-21,Morgan Lee,North,Monitor,14,251505083,3521071162
2022-06-13,Riley Miller,East,Desk Chair,12,347070825,4164849900
2022-08-18,Quinn Moore,East,Scanner,9,2129899185,19169092665
2022-03-24,Morgan Moore,Central,Headset,5,575675067,2878375335
2021-12-05,Riley Smith,West,Desk Chair,17,1995940655,33930991135
2022-08-03,Jordan Garcia,North,Scanner,3,1402830072,4208490216
2022-05-08,Taylor Taylor,West,Docking Station,19,1792626147,34059896793
2022-05-12,Jamie Wilson,West,Headset,4,406346007,1625384028
2022-07-14,Casey Garcia,West,Headset,12,84223829,1010685948
2021-12-11,Casey Davis,West,Mouse,5,1208511857,6042559285
2022-11-13,Riley Wilson,Central,Printer,7,1829324621,12805272347
2022-06-10,Casey Lee,Central,Mouse,1,2045662249,2045662249
2022-05-12,Riley Smith,South,Scanner,11,1137856277,12516419047
2022-08-02,Skyler Brown,South,Docking Station,16,1359095603,21745529648
2022-11-11,Alex Johnson,South,Keyboard,8,220170087,1761360696
2022-02-14,Jordan Miller,North,Keyboard,11,1314616880,14460785680
2022-11-16,Morgan Johnson,North,Webcam,12,1864139641,22369675692
2022-07-18,Riley Smith,West,Scanner,7,15891340,111239380
2022-04-20,Morgan Miller,Central,Keyboard,7,1811961003,12683727021
2022-05-14,Riley Wilson,South,Headset,17,609169434,10355880378
2022-06-26,Skyler Garcia,South,Headset,15,777769125,11666536875
2022-09-11,Taylor Smith,Central,Monitor,15,227111120,3406666800
2022-02-21,Chris Taylor,Central,Docking Station,5,1546686837,7733434185
2022-06-12,Quinn Johnson,Central,Printer,2,357549264,715098528
2022-06-13,Casey Garcia,North,Scanner,12,2002818753,24033825036
2022-08-02,Chris Davis,North,Scanner,4,1573622922,6294491688
2021-12-02,Riley Lee,West,Headset,3,1787504642,5362513926
2022-08-17,Quinn Wilson,South,Laptop,8,2087228739,16697829912
2022-01-12,Morgan Johnson,North,Laptop,17,1227528331,20867981627
2022-04-19,Alex Smith,North,Docking Station,10,174742186,1747421860
2022-01-28,Chris Wilson,South,Scanner,7,796436937,5575058559
2022-01-03,Quinn Miller,East,Laptop,8,355699826,2845598608
2022-10-14,Riley Johnson,South,Headset,18,787639226,14177506068
2022-05-12,Casey Davis,North,Mouse,7,1984740140,13893180980
2021-12-10,Alex Davis,Central,Mouse,7,2098112729,14686789103
2022-09-01,Quinn Smith,North,Docking Station,12,822973538,9875682456
2021-11-20,Casey Moore,West,Desk Chair,10,429481132,4294811320
2022-06-09,Riley Lee,East,Mouse,9,366630501,3299674509
2022-09-15,Quinn Moore,West,Headset,18,86440947,1555937046
2022-10-01,Taylor Taylor,South,Webcam,15,123634081,1854511215
2022-01-29,Quinn Johnson,West,Webcam,16,856102224,13697635584
2021-12-30,Jordan Moore,North,Monitor,4,721480494,2885921976
2022-03-05,Morgan Lee,West,Webcam,2,1243879711,2487759422
2022-05-05,Taylor Taylor,North,Mouse,2,1217086207,2434172414
2022-04-17,Taylor Garcia,South,Docking Station,7,1186296166,8304073162
2022-02-16,Chris Brown,East,Headset,5,935587243,4677936215
2022-10-06,Jordan Davis,Central,Keyboard,19,1782307562,33863843678
2022-04-16,Morgan Taylor,East,Scanner,3,1235243417,3705730251
2022-08-07,Morgan Brown,South,Laptop,17,1142800822,19427613974
2022-11-05,Alex Davis,East,Laptop,6,412724894,2476349364
2022-02-03,Taylor Garcia,North,Scanner,10,1011550029,10115500290
2022-08-22,Quinn Lee,North,Scanner,1,1485056472,1485056472
2022-06-28,Quinn Smith,Central,Docking Station,17,1324829393,22522099681
2022-01-06,Jordan Garcia,South,Monitor,9,547120889,4924088001
2022-01-26,Alex Brown,North,Scanner,15,1454683900,21820258500
2022-09-11,Morgan Lee,North,Laptop,13,1638332728,21298325464
2022-03-05,Jamie Brown,West,Docking Station,19,1350398212,25657566028
2022-07-09,Riley Moore,Central,Desk Chair,18,1831102581,32959846458
2022-09-27,Morgan Garcia,East,Desk Chair,19,654150778,12428864782
2022-05-23,Morgan Garcia,Central,Desk Chair,9,1843901397,16595112573
2021-12-14,Skyler Davis,West,Docking Station,18,2128307859,38309541462
2022-03-14,Taylor Garcia,North,Mouse,10,764627805,7646278050
2022-05-11,Skyler Davis,Central,Printer,4,966674700,3866698800
2022-03-04,Riley Wilson,North,Headset,13,1880528491,24446870383
2021-12-21,Jordan Moore,South,Webcam,11,1918587453,21104461983
2022-06-21,Alex Garcia,West,Keyboard,13,1408538334,18310998342
2022-08-15,Quinn Taylor,West,Monitor,1,732420219,732420219
2022-06-07,Jamie Miller,East,Webcam,14,130229211,1823208954
2022-04-19,Casey Wilson,Central,Scanner,3,1796219537,5388658611
2022-09-10,Jamie Johnson,North,Docking Station,1,1211995279,1211995279
2022-04-18,Alex Wilson,Central,Webcam,17,1020541346,17349202882
2022-07-28,Alex Garcia,South,Printer,4,1213721218,4854884872
2022-03-24,Jordan Davis,Central,Headset,6,220203525,1321221150
2022-01-03,Morgan Lee,North,Mouse,16,404704882,6475278112
2022-02-19,Riley Wilson,North,Headset,6,1440941894,8645651364
2022-09-17,Riley Wilson,East,Docking Station,13,1020244291,13263175783
2022-06-06,Alex Johnson,West,Keyboard,14,584655940,8185183160
2022-05-08,Morgan Garcia,Central,Desk Chair,4,81919672,327678688
2022-04-29,Morgan Taylor,North,Monitor,16,2084409270,33350548320
2022-10-21,Riley Smith,East,Scanner,11,1821923912,20041163032
2021-12-18,Jamie Wilson,Central,Mouse,9,1544259480,13898335320
2022-09-15,Riley Brown,Central,Printer,8,670552988,5364423904
2022-09-06,Quinn Miller,East,Laptop,14,170584584,2388184176
2021-11-25,Jordan Miller,East,Scanner,19,2062426184,39186097496
2022-01-07,Morgan Miller,South,Mouse,2,1759336589,3518673178
2022-06-02,Morgan Brown,East,Docking Station,6,290444057,1742664342
2022-09-15,Jordan Taylor,Central,Printer,2,393146495,786292990
2022-01-23,Jordan Smith,West,Laptop,2,984019662,1968039324
2022-06-07,Riley Taylor,North,Webcam,16,297359530,4757752480
2022-05-28,Skyler Moore,North,Printer,17,1911718699,32499217883
2022-01-17,Morgan Davis,West,Laptop,7,1839154117,12874078819
2022-02-28,Jordan Brown,East,Keyboard,8,1666163077,13329304616
2022-04-09,Morgan Johnson,North,Laptop,1,940528497,940528497
2022-02-02,Riley Wilson,South,Mouse,3,1786508303,5359524909
2022-05-28,Casey Brown,West,Printer,7,491094600,3437662200
2021-12-26,Jordan Garcia,North,Laptop,17,176109701,2993864917
