Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-01,Jordan Taylor,North,Webcam,12,1912728215,22952738580
2020-11-05,Jordan Moore,East,Scanner,10,1790067575,17900675750
2021-04-21,Riley Taylor,West,Keyboard,10,1920451024,19204510240
2021-05-10,Alex Miller,West,Printer,3,307450852,922352556
2020-06-14,Taylor Brown,East,Docking Station,4,742455262,2969821048
2021-05-13,Chris Davis,North,Mouse,9,1913781155,17224030395
2021-05-15,Chris Smith,West,Mouse,5,1592132389,7960661945
2020-08-20,Alex Moore,East,Scanner,17,1629970957,27709506269
2021-05-22,Alex Brown,Central,Docking Station,16,1117365567,17877849072
2021-05-24,Jamie Davis,Central,Mouse,4,147682366,590729464
2021-02-28,Morgan Miller,South,Mouse,11,193521251,2128733761
2021-05-04,Skyler Smith,North,Desk Chair,18,621208629,11181755322
2020-07-15,Taylor Johnson,East,Scanner,15,1225532822,18382992330
2020-08-22,Chris Lee,South,Keyboard,1,720041282,720041282
2021-05-01,Riley Johnson,West,Keyboard,4,1847312020,7389248080
2020-11-22,Chris Moore,East,Docking Station,6,2101119423,12606716538
2020-12-23,Taylor Taylor,North,Laptop,3,2028490952,6085472856
2020-12-20,Taylor Taylor,East,Desk Chair,6,2070591344,12423548064
2020-10-03,Skyler Brown,North,Laptop,8,1566079398,12528635184
2021-01-27,Jamie Smith,West,Desk Chair,14,1461244260,20457419640
2021-02-28,Casey Miller,South,Mouse,4,754995266,3019981064
2021-03-08,Jordan Taylor,West,Printer,10,3926089,39260890
2020-10-05,Jamie Johnson,South,Docking Station,6,838582930,5031497580
2021-03-05,Casey Miller,North,Docking Station,13,2032094319,26417226147
2020-10-02,Alex Miller,North,Docking Station,5,60320203,301601015
2020-06-18,Skyler Moore,North,Monitor,5,2039045578,10195227890
2020-07-05,Morgan Johnson,North,Docking Station,2,1538636094,3077272188
2021-03-08,Morgan Johnson,North,Docking Station,5,1907856663,9539283315
2020-08-08,Morgan Garcia,West,Webcam,13,1070783313,13920183069
2021-05-05,Casey Davis,East,Desk Chair,10,183083203,1830832030
2021-02-26,Chris Lee,West,Laptop,7,417748982,2924242874
2021-02-04,Jordan Johnson,South,Desk Chair,11,1265572825,13921301075
2021-02-22,Quinn Taylor,North,Printer,17,1605368834,27291270178
2020-06-27,Jamie Moore,Central,Webcam,12,637188063,7646256756
2020-11-03,Quinn Garcia,South,Desk Chair,6,2011505675,12069034050
2021-05-08,Alex Lee,West,Scanner,11,822749690,9050246590
2021-05-15,Chris Smith,South,Docking Station,5,1930204785,9651023925
2020-08-25,Taylor Brown,East,Webcam,17,1068735468,18168502956
2020-07-17,Morgan Garcia,West,Desk Chair,11,263289308,2896182388
2021-04-15,Riley Taylor,Central,Webcam,1,958158887,958158887
2021-05-04,Taylor Wilson,North,Keyboard,13,1813325402,23573230226
2020-09-01,Jordan Lee,South,Docking Station,19,530967744,10088387136
2021-02-26,Riley Lee,West,Headset,15,1422286498,21334297470
2020-07-28,Jamie Brown,Central,Scanner,3,1060996925,3182990775
2021-01-08,Jordan Moore,East,Desk Chair,2,1121136207,2242272414
2020-06-26,Jordan Davis,South,Headset,19,258076047,4903444893
2020-08-12,Riley Johnson,Central,Headset,9,171960410,1547643690
2020-12-18,Jamie Brown,South,Printer,9,1000331515,9002983635
2020-12-06,Jordan Miller,West,Scanner,8,217993177,1743945416
2021-02-20,Jamie Brown,North,Laptop,4,952951214,3811804856
2021-01-05,Jordan Smith,North,Scanner,18,229269750,4126855500
2021-01-22,Chris Davis,South,Scanner,13,498271176,6477525288
2021-05-11,Alex Brown,Central,Printer,17,1490132442,25332251514
2021-05-01,Riley Moore,North,Laptop,19,1627220741,30917194079
2020-08-17,Jamie Johnson,West,Keyboard,15,2031158490,30467377350
2020-10-29,Riley Garcia,West,Desk Chair,9,1488303179,13394728611
2020-07-23,Quinn Lee,North,Desk Chair,13,1094988137,14234845781
2020-10-31,Quinn Lee,East,Laptop,9,339718286,3057464574
2021-04-28,Quinn Brown,Central,Scanner,19,1679746866,31915190454
2020-07-03,Skyler Brown,South,Laptop,14,311049343,4354690802
2020-08-07,Chris Miller,West,Desk Chair,16,1223325135,19573202160
2021-04-19,Morgan Wilson,South,Desk Chair,4,1314109566,5256438264
2020-12-09,Taylor Miller,West,Docking Station,10,2051969803,20519698030
2021-04-19,Riley Brown,East,Laptop,8,706895169,5655161352
2020-10-04,Riley Miller,North,Webcam,7,1491274959,10438924713
2021-04-17,Riley Taylor,North,Printer,10,896431930,8964319300
2021-03-14,Jordan Lee,Central,Keyboard,8,129702466,1037619728
2020-07-11,Chris Brown,East,Keyboard,13,1462532710,19012925230
2020-09-23,Jordan Taylor,South,Keyboard,10,1507276890,15072768900
2021-05-12,Casey Brown,Central,Keyboard,15,1601480380,24022205700
2020-07-30,Casey Garcia,East,Webcam,12,595550622,7146607464
2020-09-15,Skyler Davis,Central,Laptop,15,1279570808,19193562120
2020-10-20,Casey Smith,West,Keyboard,17,224318696,3813417832
2020-07-20,Casey Miller,North,Keyboard,11,349007065,3839077715
2020-10-26,Chris Wilson,North,Docking Station,13,2142466641,27852066333
2020-10-18,Chris Johnson,West,Scanner,12,1888563088,22662757056
2020-08-30,Riley Moore,North,Scanner,5,465806862,2329034310
2020-09-17,Skyler Wilson,North,Mouse,2,1409326520,2818653040
2020-09-10,Quinn Garcia,East,Printer,14,897635852,12566901928
2021-04-11,Jordan Brown,East,Monitor,15,1635893185,24538397775
2021-01-14,Alex Wilson,North,Webcam,3,833382121,2500146363
2021-05-16,Casey Lee,Central,Scanner,17,267854789,4553531413
2020-12-21,Taylor Garcia,East,Keyboard,5,1697470015,8487350075
2020-11-19,Riley Davis,North,Mouse,16,2007677156,32122834496
2021-02-05,Chris Garcia,South,Desk Chair,15,167699656,2515494840
2020-12-27,Chris Smith,West,Docking Station,4,1709423921,6837695684
2021-03-29,Skyler Moore,West,Monitor,18,572733016,10309194288
2020-12-29,Jordan Garcia,Central,Mouse,19,2120264850,40285032150
2020-06-18,Jordan Smith,East,Printer,16,1294801773,20716828368
2020-11-04,Jamie Garcia,East,Keyboard,10,935722813,9357228130
2020-11-03,Skyler Brown,South,Scanner,8,148382546,1187060368
2020-08-30,Jordan Davis,Central,Printer,9,2125674597,19131071373
2021-02-03,Alex Moore,West,Laptop,12,360242650,4322911800
2020-08-16,Jordan Taylor,West,Scanner,17,1845035881,31365609977
2021-01-23,Casey Brown,Central,Webcam,17,1093978933,18597641861
2021-01-23,Taylor Taylor,West,Scanner,8,1108987480,8871899840
2020-09-02,Jamie Taylor,West,Headset,9,374637230,3371735070
2021-01-07,Morgan Lee,North,Docking Station,9,1634523003,14710707027
2020-09-23,Quinn Brown,South,Laptop,17,917633874,15599775858
2020-06-10,Casey Moore,North,Webcam,10,951312785,9513127850
2021-05-19,Alex Lee,West,Docking Station,13,407826266,5301741458
2021-01-28,Skyler Moore,North,Docking Station,6,1358190238,8149141428
2021-01-19,Alex Brown,South,Keyboard,15,193347290,2900209350
2021-02-23,Skyler Davis,Central,Monitor,7,319880226,2239161582
2020-07-02,Jordan Johnson,East,Keyboard,3,1704011478,5112034434
2020-09-06,Jamie Lee,Central,Webcam,2,1563507036,3127014072
2021-02-13,Taylor Johnson,East,Printer,4,2073373773,8293495092
2020-06-04,Jamie Lee,South,Desk Chair,8,1553182037,12425456296
2021-04-05,Skyler Taylor,East,Scanner,13,1259882461,16378471993
2020-08-11,Chris Miller,South,Laptop,12,531519916,6378238992
2020-08-07,Chris Taylor,Central,Desk Chair,4,459913495,1839653980
2021-05-18,Jordan Johnson,Central,Headset,1,544220941,544220941
2021-03-08,Casey Johnson,Central,Webcam,2,1050395114,2100790228
2020-07-28,Alex Moore,West,Webcam,14,2125003211,29750044954
2020-06-05,Skyler Lee,West,Webcam,8,1760020647,14080165176
2020-08-24,Taylor Miller,North,Mouse,10,2014070517,20140705170
2021-03-12,Chris Smith,North,Keyboard,11,1119643587,12316079457
2021-03-22,Chris Johnson,East,Scanner,9,2006652210,18059869890
2021-01-24,Chris Smith,Central,Scanner,5,1284240097,6421200485
2020-10-12,Alex Taylor,South,Scanner,2,512912972,1025825944
2020-12-26,Casey Taylor,Central,Keyboard,1,861026435,861026435
2021-03-09,Casey Brown,Central,Desk Chair,9,1766235256,15896117304
2021-01-04,Skyler Miller,Central,Desk Chair,1,1308068872,1308068872
2021-02-15,Chris Davis,West,Scanner,6,1196839514,7181037084
2021-03-10,Taylor Miller,Central,Webcam,7,157326670,1101286690
2021-03-04,Casey Taylor,South,Scanner,2,277276715,554553430
2021-02-13,Alex Wilson,North,Monitor,18,1539826789,27716882202
2021-03-25,Riley Taylor,West,Mouse,7,1056709200,7396964400
2020-12-31,Morgan Johnson,North,Desk Chair,1,266462600,266462600
2020-09-18,Alex Garcia,West,Printer,1,1301481202,1301481202
2021-05-21,Morgan Davis,North,Docking Station,9,1883397512,16950577608
2021-05-07,Skyler Garcia,West,Docking Station,13,92240899,1199131687
2020-12-21,Casey Johnson,West,Docking Station,14,1633079499,22863112986
2021-04-14,Jordan Johnson,North,Mouse,12,346496423,4157957076
2020-09-03,Riley Garcia,Central,Desk Chair,8,34557109,276456872
2020-10-18,Alex Brown,North,Docking Station,6,2114894388,12689366328
2020-05-26,Skyler Taylor,Central,Keyboard,14,1827873695,25590231730
2021-02-02,Riley Lee,South,Keyboard,7,282862222,1980035554
2020-10-13,Jordan Wilson,Central,Docking Station,13,830875395,10801380135
2020-09-03,Quinn Miller,East,Printer,16,162627819,2602045104
2021-04-25,Chris Davis,South,Webcam,16,1434388006,22950208096
2020-12-11,Chris Taylor,South,Webcam,1,1498422168,1498422168
2021-03-23,Riley Miller,Central,Docking Station,6,1995511913,11973071478
2021-01-07,Riley Garcia,South,Monitor,10,45614001,456140010
2020-07-13,Jordan Brown,East,Keyboard,7,230948336,1616638352
2020-09-16,Skyler Lee,East,Monitor,16,372260761,5956172176
2020-10-29,Taylor Davis,Central,Docking Station,7,1674349708,11720447956
2020-06-26,Chris Johnson,East,Webcam,19,493316795,9373019105
2021-03-26,Skyler Brown,Central,Scanner,9,925879374,8332914366
2021-05-06,Riley Davis,East,Laptop,6,718880113,4313280678
2020-06-20,Taylor Smith,North,Headset,11,15726911,172996021
2020-10-05,Skyler Johnson,West,Laptop,16,1242245248,19875923968
2021-03-11,Casey Garcia,South,Headset,18,1059643038,19073574684
2021-03-07,Alex Smith,East,Headset,7,831241623,5818691361
2020-09-02,Skyler Taylor,East,Mouse,11,1840571745,20246289195
2021-03-23,Casey Moore,South,Keyboard,18,1529499801,27530996418
