Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-08-27,Jordan Garcia,East,Keyboard,16,972545604,15560729664
2023-07-29,Chris Moore,North,Webcam,13,1750807569,22760498397
2023-01-15,Skyler Taylor,East,Scanner,15,453800311,6807004665
2023-09-15,Riley Garcia,North,Monitor,4,1501397926,6005591704
2023-06-10,Alex Garcia,Central,Mouse,9,1655925399,14903328591
2023-10-25,Riley Moore,Central,Printer,15,1573466144,23601992160
2023-02-27,Quinn Johnson,South,Monitor,17,2142093464,36415588888
2023-09-08,Taylor Lee,Central,Webcam,3,267981936,803945808
2023-06-15,Morgan Lee,Central,Laptop,18,2133574399,38404339182
2023-04-12,Quinn Garcia,South,Scanner,17,607116766,10320985022
2023-05-04,Jordan Johnson,North,Webcam,8,678500192,5428001536
2023-05-22,Taylor Wilson,East,Scanner,5,1284671172,6423355860
2023-06-28,Chris Brown,East,Monitor,7,1317143040,9220001280
2023-06-08,Taylor Wilson,West,Docking Station,4,1893950231,7575800924
2023-04-25,Morgan Lee,North,Headset,2,2113808504,4227617008
2023-10-16,Jordan Taylor,Central,Monitor,4,846875364,3387501456
2023-06-25,Jordan Wilson,Central,Webcam,12,1145495345,13745944140
2023-09-30,Casey Garcia,East,Printer,13,56344386,732477018
2023-02-03,Jordan Johnson,South,Laptop,18,1312036173,23616651114
2023-06-16,Alex Taylor,South,Printer,16,996295338,15940725408
2023-07-29,Jamie Wilson,Central,Docking Station,4,656354066,2625416264
2023-05-21,Chris Smith,East,Webcam,2,933882665,1867765330
2023-07-24,Jamie Johnson,South,Docking Station,19,2048793350,38927073650
2023-05-26,Riley Moore,North,Desk Chair,19,1765427541,33543123279
2022-12-12,Chris Miller,East,Headset,5,506712870,2533564350
2023-07-17,Morgan Davis,North,Mouse,11,669739169,7367130859
2023-01-29,Skyler Garcia,West,Monitor,2,1217959559,2435919118
2022-11-23,Morgan Wilson,West,Docking Station,3,1587117582,4761352746
2023-05-23,Morgan Smith,South,Headset,8,1350404749,10803237992
2023-10-23,Alex Wilson,Central,Headset,2,2077487558,4154975116
2023-04-19,Chris Smith,West,Keyboard,13,1677086520,21802124760
2023-09-07,Alex Lee,Central,Scanner,3,1794558830,5383676490
2023-08-20,Alex Moore,East,Monitor,7,526339237,3684374659
2023-01-06,Casey Brown,West,Laptop,17,902136432,15336319344
2023-03-10,Riley Garcia,North,Laptop,8,1026172865,8209382920
2023-05-30,Skyler Taylor,South,Laptop,16,770959672,12335354752
2023-09-05,Skyler Moore,South,Mouse,13,568762093,7393907209
2023-10-02,Taylor Brown,Central,Webcam,12,930092155,11161105860
2023-02-18,Riley Wilson,North,Docking Station,17,1013667434,17232346378
2023-01-02,Jordan Wilson,South,Docking Station,17,186400273,3168804641
2022-12-07,Jordan Brown,North,Keyboard,17,2049184346,34836133882
2023-04-27,Casey Moore,South,Headset,2,155845253,311690506
2023-10-29,Jordan Taylor,North,Keyboard,18,8002090,144037620
2023-06-02,Riley Moore,South,Laptop,1,1776263823,1776263823
2022-12-07,Alex Smith,West,Laptop,11,1454297118,15997268298
2023-07-14,Alex Wilson,Central,Monitor,17,2091354035,35553018595
2022-11-21,Skyler Taylor,North,Webcam,11,1857233994,20429573934
2023-09-25,Morgan Miller,Central,Scanner,9,2049540354,18445863186
2023-08-28,Riley Lee,Central,Monitor,7,1448549318,10139845226
2023-10-05,Alex Smith,Central,Headset,1,669757202,669757202
2023-07-22,Chris Wilson,West,Monitor,10,1244356471,12443564710
2023-01-17,Chris Davis,West,Laptop,11,1088244817,11970692987
2023-08-09,Taylor Wilson,Central,Laptop,1,418571254,418571254
2023-04-11,Chris Miller,South,Mouse,8,1882437584,15059500672
2023-06-07,Riley Brown,North,Headset,13,51692416,672001408
2022-11-28,Quinn Davis,East,Desk Chair,3,2133614694,6400844082
2023-01-17,Alex Johnson,South,Headset,14,2045807431,28641304034
2023-07-27,Taylor Garcia,South,Docking Station,12,1700670330,20408043960
2023-10-03,Taylor Lee,Central,Laptop,8,1970636591,15765092728
2023-10-04,Casey Miller,North,Mouse,9,864468915,7780220235
2023-11-04,Jordan Miller,West,Headset,5,1795140415,8975702075
2023-09-30,Quinn Taylor,North,Scanner,16,1149548359,18392773744
2023-08-27,Morgan Moore,Central,Desk Chair,10,1522942778,15229427780
2023-09-10,Chris Wilson,West,Keyboard,12,1875548659,22506583908
2023-09-08,Riley Miller,South,Scanner,3,798204211,2394612633
2023-10-26,Morgan Taylor,South,Docking Station,13,225500805,2931510465
2022-11-24,Jamie Taylor,Central,Printer,18,188803582,3398464476
2023-01-09,Chris Lee,East,Mouse,10,1536537311,15365373110
2023-06-20,Jordan Taylor,Central,Desk Chair,5,111789397,558946985
2023-06-05,Riley Brown,North,Printer,5,1905353779,9526768895
2022-12-06,Riley Smith,Central,Monitor,5,2032768052,10163840260
2023-05-09,Jordan Brown,East,Desk Chair,11,1189721570,13086937270
2023-10-30,Jordan Moore,West,Printer,17,1000584165,17009930805
2023-06-24,Taylor Wilson,East,Webcam,19,614993076,11684868444
2023-02-01,Taylor Smith,Central,Headset,7,945274417,6616920919
2023-07-08,Casey Johnson,Central,Printer,8,633496413,5067971304
2022-11-23,Riley Davis,Central,Webcam,14,1509257639,21129606946
2023-09-12,Chris Smith,Central,Laptop,12,1708960159,20507521908
2022-11-22,Skyler Wilson,East,Headset,14,618572072,8660009008
2023-04-21,Quinn Wilson,East,Printer,11,1508458669,16593045359
2022-12-24,Jordan Garcia,South,Docking Station,10,377489510,3774895100
