Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-07-24,Casey Davis,South,Printer,11,410087665,4510964315
2022-02-12,Skyler Taylor,North,Laptop,9,1966670238,17700032142
2021-11-20,Skyler Lee,Central,Mouse,16,1777743718,28443899488
2021-09-24,Taylor Lee,Central,Docking Station,13,954474345,12408166485
2021-05-23,Jamie Taylor,North,Scanner,19,1502004559,28538086621
2021-05-12,Morgan Taylor,North,Printer,1,86975757,86975757
2021-09-27,Skyler Wilson,West,Keyboard,4,180517160,722068640
2021-05-02,Jamie Lee,West,Printer,12,1848538978,22182467736
2021-11-16,Quinn Brown,South,Webcam,9,292907669,2636169021
2021-08-18,Chris Wilson,Central,Scanner,3,1769189678,5307569034
2021-03-17,Jamie Taylor,North,Printer,4,570054603,2280218412
2021-02-27,Casey Miller,West,Laptop,6,1179764346,7078586076
2021-12-25,Morgan Wilson,South,Printer,15,472640355,7089605325
2021-04-04,Skyler Miller,South,Scanner,1,1336485011,1336485011
2021-11-27,Quinn Taylor,East,Laptop,19,608482212,11561162028
2021-12-08,Skyler Taylor,South,Docking Station,12,498839378,5986072536
2021-05-03,Casey Wilson,East,Desk Chair,4,38162343,152649372
2021-09-12,Taylor Davis,West,Monitor,19,54626534,1037904146
2021-12-02,Quinn Miller,East,Mouse,13,2017916148,26232909924
2021-10-30,Riley Wilson,North,Headset,5,73816896,369084480
2022-01-11,Chris Smith,South,Printer,1,370367435,370367435
2022-02-25,Alex Brown,Central,Scanner,13,634348822,8246534686
2021-09-19,Jordan Smith,South,Monitor,3,1427906355,4283719065
2021-09-13,Chris Davis,Central,Docking Station,13,959380248,12471943224
2021-08-02,Morgan Taylor,South,Monitor,5,310554327,1552771635
2021-04-20,Riley Garcia,South,Keyboard,14,2068202179,28954830506
2021-05-21,Morgan Wilson,East,Keyboard,8,1255158544,10041268352
2021-03-31,Skyler Garcia,North,Webcam,9,234195363,2107758267
2021-04-06,Morgan Taylor,West,Webcam,6,211202208,1267213248
2021-12-06,Quinn Davis,East,Docking Station,8,1277103890,10216831120
2021-05-29,Skyler Garcia,Central,Mouse,18,725490626,13058831268
2021-03-24,Riley Wilson,West,Mouse,5,1110745647,5553728235
2021-10-02,Casey Davis,East,Scanner,13,105678925,1373826025
2021-03-16,Quinn Moore,Central,Headset,6,1813602184,10881613104
2021-04-29,Jordan Smith,Central,Docking Station,13,413699596,5378094748
2021-06-19,Casey Garcia,South,Mouse,10,1626213247,16262132470
2021-08-01,Chris Johnson,West,Laptop,1,407644605,407644605
2021-12-13,Jamie Taylor,South,Desk Chair,19,515477491,9794072329
2021-05-16,Riley Taylor,North,Monitor,7,17467809,122274663
2021-09-18,Morgan Miller,Central,Docking Station,16,804596752,12873548032
2021-05-07,Taylor Brown,East,Printer,5,953182872,4765914360
2021-06-24,Riley Moore,West,Monitor,10,336034871,3360348710
2021-07-25,Alex Smith,Central,Printer,2,1747933786,3495867572
2021-05-14,Chris Davis,East,Docking Station,17,2089263906,35517486402
2022-01-01,Quinn Miller,West,Scanner,16,959992995,15359887920
2021-09-21,Chris Davis,South,Docking Station,7,1939384648,13575692536
2021-09-07,Alex Taylor,East,Mouse,17,733132287,12463248879
2021-04-20,Chris Taylor,West,Webcam,13,2029681848,26385864024
2021-05-28,Chris Lee,Central,Monitor,13,194768296,2531987848
2021-07-13,Chris Taylor,North,Keyboard,16,1406881104,22510097664
2021-12-05,Taylor Brown,South,Docking Station,7,773442981,5414100867
2022-02-14,Casey Davis,South,Keyboard,6,725168268,4351009608
2021-11-22,Morgan Brown,North,Laptop,3,927580076,2782740228
2022-02-08,Casey Johnson,Central,Desk Chair,17,1715954061,29171219037
2022-02-21,Riley Garcia,North,Laptop,7,574194455,4019361185
2021-03-22,Jamie Brown,East,Desk Chair,5,872334553,4361672765
2021-07-08,Morgan Davis,West,Mouse,5,1442190874,7210954370
2021-07-20,Casey Lee,Central,Mouse,7,1200976128,8406832896
2021-08-31,Riley Brown,South,Scanner,12,1524628480,18295541760
2022-01-05,Riley Taylor,North,Desk Chair,6,1648500123,9891000738
2021-09-11,Riley Johnson,East,Headset,10,1623682632,16236826320
2022-01-11,Riley Miller,East,Keyboard,8,866531551,6932252408
2021-10-09,Skyler Wilson,North,Desk Chair,10,1469860062,14698600620
2021-08-27,Casey Brown,North,Scanner,8,1639900495,13119203960
2021-04-10,Chris Moore,East,Mouse,11,140241592,1542657512
2022-02-07,Quinn Wilson,North,Mouse,18,458585865,8254545570
2021-11-22,Chris Davis,Central,Laptop,9,2044258079,18398322711
2021-03-24,Jamie Moore,Central,Webcam,18,1948295460,35069318280
2022-02-12,Alex Lee,Central,Monitor,4,378628027,1514512108
2021-11-20,Jamie Moore,Central,Webcam,14,1890592709,26468297926
2021-06-04,Jordan Brown,North,Headset,13,964738904,12541605752
2021-12-31,Jordan Johnson,Central,Monitor,17,1200131436,20402234412
2022-02-14,Casey Wilson,South,Scanner,13,602736542,7835575046
2022-02-05,Casey Lee,South,Printer,2,1022653337,2045306674
2021-03-02,Chris Davis,Central,Monitor,19,1783899370,33894088030
2022-01-05,Taylor Johnson,West,Keyboard,7,2112888817,14790221719
2022-02-23,Taylor Garcia,Central,Scanner,8,1191149906,9529199248
2021-12-15,Jordan Wilson,Central,Laptop,12,1790471075,21485652900
2021-10-05,Skyler Moore,West,Laptop,8,806374406,6450995248
2021-06-27,Jamie Garcia,East,Mouse,8,818419768,6547358144
2021-03-13,Morgan Miller,Central,Keyboard,12,1140120008,13681440096
2022-02-07,Riley Smith,North,Scanner,11,970647170,10677118870
2021-05-01,Casey Johnson,Central,Headset,5,109489640,547448200
2022-01-14,Casey Wilson,West,Laptop,17,1929781969,32806293473
2021-06-13,Riley Garcia,South,Monitor,3,85086409,255259227
2022-01-22,Jordan Smith,Central,Mouse,16,1416427768,22662844288
2021-04-11,Chris Wilson,West,Docking Station,7,613479242,4294354694
2021-09-04,Chris Johnson,East,Printer,9,1902269598,17120426382
2021-03-14,Alex Miller,South,Headset,16,15802799,252844784
2021-09-10,Morgan Brown,Central,Keyboard,7,1651781613,11562471291
2021-11-13,Jordan Brown,West,Docking Station,10,434648580,4346485800
2021-05-25,Morgan Davis,North,Desk Chair,15,912626947,13689404205
2021-02-27,Morgan Brown,Central,Laptop,2,625219228,1250438456
2021-11-18,Casey Taylor,East,Scanner,3,1886521570,5659564710
2021-07-19,Alex Brown,South,Docking Station,10,1977510255,19775102550
2022-02-11,Jamie Brown,Central,Laptop,9,1257020473,11313184257
2021-03-21,Skyler Taylor,North,Mouse,10,125762,1257620
