Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-09-18,Riley Lee,East,Scanner,2,2004653974,4009307948
2020-08-28,Casey Taylor,West,Webcam,11,526930829,5796239119
2021-07-08,Alex Brown,South,Desk Chair,19,951163188,18072100572
2021-03-02,Alex Brown,South,Keyboard,19,371872964,7065586316
2020-12-23,Quinn Taylor,North,Printer,8,1350970427,10807763416
2021-01-31,Skyler Davis,East,Keyboard,3,1764451702,5293355106
2020-12-28,Morgan Brown,Central,Laptop,8,834862846,6678902768
2021-02-07,Alex Davis,South,Desk Chair,17,145788730,2478408410
2020-08-23,Casey Garcia,West,Mouse,6,2146321548,12877929288
2020-10-28,Alex Miller,South,Docking Station,6,225320973,1351925838
2021-01-06,Quinn Lee,Central,Desk Chair,3,486932498,1460797494
2020-11-02,Skyler Moore,West,Scanner,5,1691590804,8457954020
2020-11-27,Skyler Smith,North,Mouse,15,2111127837,31666917555
2021-06-09,Casey Wilson,East,Keyboard,5,1192418167,5962090835
2020-10-28,Morgan Smith,Central,Desk Chair,10,2127734460,21277344600
2020-08-21,Skyler Garcia,West,Docking Station,3,1668570592,5005711776
2021-05-08,Riley Davis,North,Webcam,16,1207975989,19327615824
2020-10-08,Morgan Taylor,West,Printer,13,261678638,3401822294
2021-01-11,Alex Lee,South,Webcam,8,1829137358,14633098864
2021-04-04,Alex Miller,East,Scanner,12,587711881,7052542572
2020-12-24,Skyler Miller,South,Printer,7,1622095848,11354670936
2020-10-24,Jordan Garcia,West,Printer,5,1298680701,6493403505
2021-05-07,Taylor Brown,West,Scanner,2,916270665,1832541330
2020-12-10,Morgan Miller,North,Monitor,8,1385356377,11082851016
2020-10-07,Jordan Miller,South,Keyboard,2,777359125,1554718250
2021-07-18,Riley Brown,North,Monitor,1,2104617686,2104617686
2021-04-13,Casey Smith,North,Docking Station,6,186304097,1117824582
2021-05-23,Chris Miller,South,Keyboard,9,543041152,4887370368
2021-01-23,Jordan Brown,Central,Keyboard,4,1338435855,5353743420
2020-08-16,Jordan Moore,Central,Keyboard,6,1381026942,8286161652
