Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-01-21,Casey Wilson,East,Desk Chair,8,499397272,3995178176
2021-01-14,Chris Miller,West,Desk Chair,16,1291072391,20657158256
2021-07-07,Jordan Smith,East,Mouse,10,1974898425,19748984250
2021-03-18,Jamie Garcia,West,Keyboard,13,971676567,12631795371
2021-01-05,Jordan Brown,North,Keyboard,13,33286000,432718000
2021-08-24,Chris Wilson,Central,Docking Station,19,1996039932,37924758708
2020-11-15,Alex Davis,East,Desk Chair,6,1212704325,7276225950
2020-12-15,Casey Taylor,North,Monitor,1,1972245274,1972245274
2020-10-16,Alex Davis,East,Headset,8,1228836430,9830691440
2021-04-21,Taylor Taylor,Central,Desk Chair,4,1007644290,4030577160
2020-09-22,Casey Moore,South,Scanner,9,350326341,3152937069
2021-06-23,Quinn Brown,West,Headset,2,967174310,1934348620
2020-09-29,Jamie Moore,East,Headset,3,288494603,865483809
2020-11-08,Morgan Miller,South,Laptop,1,1455351042,1455351042
2020-11-27,Riley Davis,South,Keyboard,1,1853413887,1853413887
2021-01-26,Casey Davis,North,Mouse,10,1020387503,10203875030
2021-05-16,Skyler Taylor,Central,Scanner,2,2007572139,4015144278
2021-07-23,Quinn Brown,East,Keyboard,6,1127384273,6764305638
2021-05-18,Jordan Johnson,South,Monitor,16,638715561,10219448976
2020-10-10,Casey Smith,North,Printer,16,232991296,3727860736
2021-04-22,Quinn Moore,Central,Docking Station,5,649927123,3249635615
2020-09-11,Chris Wilson,West,Docking Station,5,757079809,3785399045
2021-08-26,Taylor Wilson,East,Webcam,12,1193201084,14318413008
2021-04-17,Casey Smith,Central,Laptop,18,350801359,6314424462
2020-11-10,Jordan Taylor,North,Headset,5,1043234904,5216174520
2021-02-22,Alex Davis,North,Printer,1,799958486,799958486
2021-01-26,Casey Taylor,Central,Laptop,11,1815761320,19973374520
2021-01-07,Casey Wilson,West,Printer,2,795621548,1591243096
2021-08-03,Jordan Wilson,East,Keyboard,11,1211905236,13330957596
2021-08-21,Skyler Taylor,South,Laptop,11,456546134,5022007474
2020-09-06,Morgan Johnson,East,Laptop,14,208566711,2919933954
2021-05-05,Skyler Lee,Central,Printer,7,294911828,2064382796
2021-05-18,Quinn Smith,Central,Scanner,1,1657872135,1657872135
2021-08-26,Riley Lee,South,Webcam,6,746385527,4478313162
2020-09-03,Jamie Wilson,East,Scanner,9,1830882450,16477942050
2021-08-20,Jamie Brown,South,Printer,8,760961079,6087688632
2021-02-26,Morgan Garcia,Central,Keyboard,10,1225598923,12255989230
2021-06-10,Chris Johnson,Central,Monitor,14,134220744,1879090416
2021-01-18,Jamie Johnson,West,Keyboard,16,599768370,9596293920
2020-12-05,Jamie Brown,West,Docking Station,17,931990876,15843844892
2021-05-24,Alex Wilson,West,Docking Station,3,1035720830,3107162490
2021-07-08,Chris Lee,East,Webcam,16,1906420716,30502731456
2021-06-22,Taylor Brown,Central,Headset,3,2111746561,6335239683
2021-02-26,Morgan Miller,Central,Docking Station,2,1681347008,3362694016
2021-05-15,Riley Smith,North,Keyboard,13,545945113,7097286469
2021-06-07,Chris Garcia,West,Keyboard,7,1635568635,11448980445
2021-07-18,Riley Smith,South,Docking Station,2,533440612,1066881224
2021-08-16,Morgan Miller,East,Mouse,4,926745582,3706982328
2021-06-01,Skyler Lee,East,Laptop,7,926824830,6487773810
2021-03-06,Morgan Wilson,West,Scanner,1,717932788,717932788
2021-03-02,Chris Johnson,North,Webcam,13,421385647,5478013411
2021-02-07,Quinn Garcia,Central,Desk Chair,1,2104830775,2104830775
2020-11-16,Jamie Lee,North,Laptop,5,108827142,544135710
2020-12-27,Skyler Taylor,Central,Mouse,14,1594002334,22316032676
2021-08-30,Skyler Smith,West,Keyboard,7,1600308392,11202158744
2021-05-18,Chris Smith,Central,Scanner,16,134383450,2150135200
2021-05-02,Taylor Taylor,East,Keyboard,17,393170078,6683891326
2021-04-13,Jamie Davis,South,Laptop,1,1626321311,1626321311
2021-02-23,Chris Moore,Central,Webcam,7,925182950,6476280650
2020-11-22,Jamie Brown,South,Printer,4,230209767,920839068
2021-04-04,Quinn Lee,North,Docking Station,8,299755193,2398041544
2021-06-27,Quinn Taylor,North,Keyboard,18,2140527540,38529495720
2020-09-15,Alex Miller,West,Headset,5,1739015432,8695077160
2021-06-06,Jamie Garcia,West,Webcam,1,1672743179,1672743179
2021-08-28,Jordan Johnson,South,Monitor,17,1175902307,19990339219
2021-01-10,Morgan Davis,East,Headset,13,336263917,4371430921
2021-04-24,Riley Smith,North,Docking Station,2,1549413743,3098827486
2021-05-21,Skyler Garcia,Central,Headset,9,1076424838,9687823542
2020-10-29,Chris Garcia,East,Mouse,8,901518146,7212145168
2021-03-01,Casey Garcia,East,Printer,19,811994533,15427896127
2021-03-04,Quinn Garcia,South,Keyboard,3,1971373422,5914120266
2020-10-28,Skyler Taylor,East,Monitor,4,219245914,876983656
2020-12-22,Riley Taylor,East,Scanner,13,327263746,4254428698
2020-09-15,Riley Brown,West,Webcam,13,1901040141,24713521833
2021-07-14,Jordan Wilson,Central,Headset,8,796911602,6375292816
2020-09-22,Jordan Miller,Central,Desk Chair,10,1747983627,17479836270
2020-11-04,Riley Lee,North,Desk Chair,5,994549405,4972747025
2021-03-27,Taylor Moore,South,Scanner,4,1014117932,4056471728
2021-06-05,Taylor Davis,South,Webcam,5,1328008704,6640043520
2021-01-04,Skyler Lee,South,Mouse,12,2066045947,24792551364
2021-05-04,Taylor Moore,North,Monitor,7,663236204,4642653428
2021-08-05,Morgan Davis,East,Printer,15,341672587,5125088805
2020-12-07,Taylor Johnson,East,Desk Chair,18,1025048810,18450878580
2021-03-04,Taylor Davis,East,Laptop,16,901086402,14417382432
2020-09-18,Taylor Smith,Central,Scanner,9,63117734,568059606
2021-06-05,Skyler Moore,South,Keyboard,14,885115108,12391611512
2020-12-10,Jamie Brown,Central,Desk Chair,17,2095758161,35627888737
2021-06-22,Chris Miller,North,Mouse,17,998323859,16971505603
2020-12-28,Jamie Lee,Central,Docking Station,3,1105120697,3315362091
2020-11-15,Skyler Miller,South,Docking Station,1,78728969,78728969
2021-05-16,Alex Davis,East,Webcam,7,1268865543,8882058801
2020-12-12,Taylor Garcia,Central,Monitor,1,1449920905,1449920905
2020-11-06,Jamie Taylor,South,Printer,3,1226221288,3678663864
2020-09-15,Skyler Brown,North,Headset,14,1038684584,14541584176
2021-03-20,Chris Smith,East,Webcam,19,1185268452,22520100588
2021-07-11,Casey Lee,South,Mouse,8,2065942849,16527542792
2021-08-22,Taylor Wilson,Central,Laptop,3,850180097,2550540291
2021-06-18,Jamie Davis,East,Scanner,8,1950277523,15602220184
2021-05-17,Skyler Miller,South,Laptop,19,114685596,2179026324
2020-11-16,Alex Davis,West,Laptop,1,2100333323,2100333323
2020-12-19,Taylor Johnson,Central,Docking Station,15,1605586118,24083791770
2021-03-16,Skyler Miller,South,Printer,3,704666908,2114000724
2021-01-01,Jamie Taylor,East,Webcam,18,786031439,14148565902
2021-03-14,Casey Taylor,Central,Scanner,8,1165790475,9326323800
2021-09-01,Quinn Davis,South,Desk Chair,10,551351191,5513511910
2020-12-09,Alex Smith,South,Mouse,5,1931667940,9658339700
2021-01-31,Riley Lee,South,Mouse,10,487031912,4870319120
2021-08-25,Casey Wilson,North,Webcam,14,1456002312,20384032368
2020-11-24,Riley Brown,South,Webcam,9,1739036519,15651328671
2021-01-03,Jamie Wilson,North,Docking Station,4,1997563106,7990252424
2021-01-13,Quinn Taylor,North,Webcam,12,783397998,9400775976
2021-01-31,Casey Davis,Central,Monitor,16,982156602,15714505632
2021-04-18,Morgan Davis,East,Headset,19,1406237157,26718505983
2021-05-28,Riley Smith,South,Laptop,13,515460770,6700990010
2021-02-20,Jamie Brown,North,Monitor,14,2025447486,28356264804
2021-02-09,Jordan Davis,West,Keyboard,3,1642260890,4926782670
2021-02-20,Chris Brown,West,Headset,6,627180135,3763080810
2020-10-13,Jordan Smith,East,Printer,1,669237771,669237771
2021-04-11,Morgan Miller,South,Mouse,3,1165123020,3495369060
2020-12-21,Jamie Garcia,West,Headset,19,1115949521,21203040899
2021-01-23,Chris Garcia,Central,Headset,2,1302523990,2605047980
2020-10-03,Riley Miller,Central,Monitor,12,318638488,3823661856
2021-03-03,Morgan Davis,North,Desk Chair,6,2025627254,12153763524
2020-09-08,Casey Moore,East,Webcam,17,1365316998,23210388966
2021-01-02,Quinn Wilson,Central,Scanner,5,1987647209,9938236045
2021-07-25,Casey Taylor,West,Scanner,12,1831300392,21975604704
2020-11-12,Jordan Taylor,Central,Scanner,7,721161981,5048133867
2020-11-11,Alex Moore,Central,Monitor,17,957871052,16283807884
2021-06-18,Alex Johnson,East,Mouse,10,1994210876,19942108760
2021-03-19,Taylor Garcia,South,Printer,9,912752825,8214775425
2020-12-07,Riley Wilson,North,Desk Chair,5,1981866790,9909333950
2021-04-25,Casey Wilson,South,Monitor,2,1798336083,3596672166
2020-10-16,Casey Davis,South,Scanner,2,916180987,1832361974
2020-12-08,Taylor Moore,South,Webcam,18,1774123614,31934225052
2021-03-06,Morgan Lee,West,Docking Station,4,796424131,3185696524
2020-10-26,Quinn Smith,West,Scanner,3,1213701224,3641103672
2021-07-14,Taylor Taylor,Central,Laptop,16,1525483274,24407732384
2021-01-25,Chris Moore,North,Monitor,13,1870154633,24312010229
2021-01-01,Casey Moore,West,Keyboard,15,481933889,7229008335
2020-10-08,Alex Moore,North,Mouse,11,403387423,4437261653
2021-07-11,Chris Miller,North,Printer,17,1766988334,30038801678
2021-04-03,Jamie Brown,East,Docking Station,9,1539952633,13859573697
2021-01-04,Morgan Lee,West,Webcam,9,501534663,4513811967
2020-09-15,Casey Brown,South,Monitor,1,1930984343,1930984343
2020-11-24,Alex Lee,Central,Mouse,5,2005979321,10029896605
2021-01-13,Chris Wilson,East,Desk Chair,9,1792924159,16136317431
2021-07-28,Riley Johnson,South,Docking Station,13,1363662549,17727613137
2020-11-17,Jamie Lee,West,Headset,5,1504704324,7523521620
2021-03-29,Casey Miller,North,Headset,2,97596214,195192428
2021-06-17,Jordan Taylor,South,Scanner,18,822038974,14796701532
2020-12-29,Casey Lee,West,Webcam,19,189718218,3604646142
2021-05-22,Taylor Miller,Central,Mouse,15,1777276245,26659143675
