Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-11-07,Morgan Miller,East,Docking Station,12,516184465,6194213580
2022-10-14,Quinn Taylor,South,Monitor,7,999038724,6993271068
2022-10-24,Alex Moore,West,Headset,17,145909855,2480467535
2023-03-20,Chris Taylor,South,Desk Chair,15,1865296400,27979446000
2022-09-16,Jordan Moore,East,Keyboard,14,748569157,10479968198
2023-04-03,Quinn Garcia,West,Headset,13,279629300,3635180900
2022-07-08,Quinn Brown,East,Headset,16,1572937766,25167004256
2022-09-17,Taylor Davis,South,Printer,18,171360024,3084480432
2022-12-24,Quinn Garcia,East,Printer,9,276624490,2489620410
2022-11-18,Riley Davis,East,Mouse,14,884098609,12377380526
2022-06-25,Taylor Davis,East,Monitor,10,707883690,7078836900
2022-12-21,Skyler Davis,East,Headset,1,1585363298,1585363298
2022-07-11,Skyler Johnson,South,Docking Station,7,1991994559,13943961913
2022-09-09,Skyler Johnson,Central,Scanner,2,1209536832,2419073664
2022-04-25,Morgan Smith,South,Monitor,6,1532760546,9196563276
2023-03-31,Jamie Johnson,West,Scanner,2,228377248,456754496
2022-05-16,Jamie Brown,North,Headset,11,1567627799,17243905789
2022-10-24,Morgan Taylor,North,Printer,4,819742002,3278968008
2022-04-28,Casey Davis,West,Printer,11,291763465,3209398115
2022-12-07,Riley Moore,North,Scanner,10,147955128,1479551280
2022-06-02,Taylor Lee,East,Keyboard,13,927509189,12057619457
2022-08-28,Chris Lee,West,Printer,10,1860476744,18604767440
2022-06-28,Jordan Brown,South,Laptop,3,935717737,2807153211
2023-01-01,Taylor Lee,South,Webcam,4,1469702682,5878810728
2022-12-05,Skyler Garcia,Central,Laptop,14,596491530,8350881420
2022-05-10,Casey Davis,Central,Monitor,12,2131600873,25579210476
2022-05-05,Jordan Taylor,East,Webcam,10,61858087,618580870
2023-01-16,Jamie Lee,East,Docking Station,13,666562356,8665310628
2022-07-02,Morgan Brown,West,Docking Station,14,1647321665,23062503310
2022-05-16,Taylor Moore,North,Docking Station,17,1091452878,18554698926
2022-11-02,Casey Smith,Central,Headset,3,1961241967,5883725901
2022-06-02,Jamie Moore,South,Monitor,14,816133717,11425872038
2023-01-01,Quinn Brown,North,Scanner,10,1703976444,17039764440
2022-11-04,Taylor Wilson,South,Headset,10,148802994,1488029940
2023-04-14,Chris Davis,North,Mouse,19,972602679,18479450901
2023-02-19,Jordan Johnson,Central,Laptop,14,1165363952,16315095328
2022-11-24,Riley Miller,North,Keyboard,12,849924500,10199094000
2022-07-19,Jamie Lee,East,Printer,18,73292994,1319273892
2023-03-03,Riley Garcia,East,Mouse,3,692237754,2076713262
2023-04-17,Alex Garcia,Central,Mouse,7,751584489,5261091423
2023-03-04,Jamie Moore,Central,Laptop,14,1741835492,24385696888
2023-03-18,Chris Wilson,West,Keyboard,18,870555194,15669993492
2022-10-18,Casey Wilson,East,Headset,19,1951157657,37071995483
2022-12-31,Morgan Taylor,East,Keyboard,9,1735267353,15617406177
2023-02-08,Quinn Johnson,South,Monitor,19,2031374099,38596107881
2023-03-31,Skyler Taylor,East,Webcam,1,1740229148,1740229148
2022-10-05,Alex Smith,North,Laptop,5,505221915,2526109575
