Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-05-31,Taylor Brown,South,Scanner,3,990100152,2970300456
2020-03-01,Chris Miller,Central,Laptop,4,2094013191,8376052764
2020-12-22,Taylor Smith,North,Webcam,9,1883131643,16948184787
2020-05-31,Riley Garcia,North,Keyboard,11,1737730247,19115032717
2020-12-31,Casey Smith,North,Monitor,6,389660352,2337962112
2020-06-04,Taylor Johnson,West,Webcam,7,1648837261,11541860827
2020-05-17,Casey Smith,Central,Keyboard,18,1502241704,27040350672
2020-03-26,Riley Johnson,South,Headset,17,481997714,8193961138
2020-11-16,Jamie Miller,North,Monitor,12,699697033,8396364396
2020-07-17,Skyler Lee,West,Printer,16,1778326680,28453226880
2020-04-30,Jordan Lee,East,Mouse,5,193090107,965450535
2020-03-31,Jamie Brown,North,Laptop,19,1231154051,23391926969
2020-06-03,Alex Brown,East,Monitor,6,690042437,4140254622
2020-03-13,Jamie Brown,South,Headset,3,1026834491,3080503473
2020-07-07,Morgan Johnson,North,Printer,2,224506459,449012918
2020-09-29,Alex Garcia,West,Printer,9,981051322,8829461898
2020-07-25,Riley Miller,North,Keyboard,13,711549897,9250148661
2020-11-12,Alex Smith,South,Docking Station,6,1407498246,8444989476
2020-07-01,Casey Smith,East,Keyboard,11,225447646,2479924106
2020-07-02,Taylor Garcia,South,Headset,19,1898486996,36071252924
2020-02-17,Morgan Wilson,Central,Desk Chair,18,1177607326,21196931868
2020-10-06,Alex Smith,North,Laptop,9,579935143,5219416287
2021-01-16,Skyler Davis,Central,Monitor,11,1233989291,13573882201
2020-12-22,Chris Wilson,South,Scanner,16,228271146,3652338336
2020-02-21,Morgan Smith,West,Mouse,7,1892420752,13246945264
2020-07-06,Riley Moore,Central,Keyboard,7,1807347452,12651432164
2020-07-07,Taylor Davis,East,Printer,5,1223004094,6115020470
2020-05-17,Riley Johnson,West,Monitor,4,642474478,2569897912
2020-03-05,Jamie Miller,West,Keyboard,17,518782988,8819310796
2020-04-01,Jamie Miller,North,Webcam,11,538470058,5923170638
2020-03-08,Chris Brown,West,Keyboard,12,2136389299,25636671588
2020-12-23,Quinn Garcia,West,Webcam,15,1693022315,25395334725
2020-06-16,Jamie Davis,North,Laptop,16,88959805,1423356880
2020-05-22,Riley Brown,West,Laptop,10,985192850,9851928500
2020-05-15,Riley Wilson,East,Keyboard,18,1154758872,20785659696
2020-12-25,Taylor Smith,East,Keyboard,12,559737683,6716852196
2020-04-27,Casey Johnson,South,Scanner,15,1998759846,29981397690
2020-10-05,Skyler Johnson,West,Printer,19,2136399244,40591585636
2020-04-02,Casey Wilson,South,Monitor,8,1595937298,12767498384
2020-07-31,Riley Wilson,Central,Monitor,17,509850029,8667450493
2020-08-09,Taylor Garcia,North,Headset,3,668683373,2006050119
2020-02-23,Casey Taylor,North,Headset,1,1211797018,1211797018
2020-08-16,Alex Taylor,South,Scanner,9,836662360,7529961240
2020-05-17,Jordan Garcia,East,Headset,8,186739429,1493915432
2020-05-02,Jordan Smith,North,Mouse,3,314751163,944253489
2020-07-12,Jamie Johnson,East,Keyboard,3,265963198,797889594
2020-11-20,Morgan Wilson,Central,Keyboard,2,852816716,1705633432
2020-04-03,Taylor Davis,East,Scanner,17,1446687932,24593694844
2020-06-11,Taylor Johnson,West,Keyboard,15,677494840,10162422600
2020-06-28,Quinn Taylor,Central,Headset,4,1453872345,5815489380
2020-03-07,Taylor Smith,North,Docking Station,3,592791023,1778373069
2020-08-19,Alex Brown,West,Printer,5,2013740309,10068701545
2020-10-23,Morgan Smith,North,Keyboard,13,502157234,6528044042
2020-12-10,Skyler Moore,East,Headset,19,1011446124,19217476356
2020-07-27,Jordan Johnson,North,Docking Station,15,1754307662,26314614930
2020-07-29,Riley Smith,South,Keyboard,2,110441290,220882580
2020-07-14,Casey Davis,East,Printer,17,1136079028,19313343476
2020-06-06,Quinn Garcia,West,Docking Station,2,828765451,1657530902
