Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-07-18,Quinn Garcia,South,Laptop,11,1981682771,21798510481
2021-02-02,Jordan Brown,North,Keyboard,16,480695839,7691133424
2021-08-15,Skyler Moore,West,Webcam,15,1132614256,16989213840
2021-03-28,Taylor Brown,North,Docking Station,3,1174964183,3524892549
2021-06-08,Jordan Taylor,South,Laptop,18,227953415,4103161470
2021-08-16,Chris Davis,East,Monitor,10,541892532,5418925320
2020-10-04,Jordan Taylor,Central,Headset,9,1632979829,14696818461
2020-10-05,Quinn Smith,North,Mouse,4,818076690,3272306760
2021-06-12,Jamie Miller,North,Docking Station,11,2146084283,23606927113
2021-07-07,Morgan Johnson,East,Monitor,13,253544078,3296073014
2020-10-24,Quinn Miller,North,Mouse,3,2118912975,6356738925
2020-12-16,Alex Miller,East,Mouse,6,2109600346,12657602076
2020-09-17,Skyler Taylor,South,Keyboard,10,1183160280,11831602800
2020-09-14,Taylor Brown,North,Mouse,15,1402680336,21040205040
2021-04-23,Chris Wilson,North,Docking Station,13,531301148,6906914924
2021-08-18,Quinn Lee,South,Keyboard,11,1603221452,17635435972
2021-08-28,Morgan Taylor,East,Desk Chair,9,2052083814,18468754326
2021-03-25,Chris Moore,Central,Monitor,3,775752103,2327256309
2020-11-19,Jamie Brown,South,Docking Station,18,2137193685,38469486330
2021-08-08,Quinn Davis,Central,Scanner,13,1252703486,16285145318
2021-04-13,Quinn Miller,West,Keyboard,1,390704901,390704901
2021-06-13,Jamie Moore,Central,Scanner,14,2051175604,28716458456
2020-09-21,Skyler Miller,South,Docking Station,5,1109170654,5545853270
2021-03-21,Chris Davis,South,Headset,9,905797058,8152173522
2021-05-20,Casey Johnson,East,Docking Station,17,1045818669,17778917373
2021-06-18,Taylor Wilson,West,Keyboard,6,602097234,3612583404
2021-04-03,Quinn Garcia,East,Headset,7,1325856028,9280992196
2021-04-06,Alex Brown,Central,Headset,4,1143923431,4575693724
2021-05-12,Jamie Taylor,Central,Printer,9,682214026,6139926234
2021-03-06,Casey Moore,South,Headset,18,1869037853,33642681354
2021-02-19,Alex Brown,South,Monitor,16,282243526,4515896416
2021-01-05,Skyler Moore,Central,Scanner,13,477769068,6210997884
2021-02-01,Riley Lee,West,Keyboard,12,1979091906,23749102872
2021-01-23,Taylor Moore,South,Keyboard,9,420269388,3782424492
2021-03-24,Jamie Lee,North,Laptop,7,1876703422,13136923954
2020-10-16,Skyler Smith,South,Printer,19,1103980498,20975629462
2021-01-17,Riley Johnson,East,Keyboard,6,876635795,5259814770
2021-06-06,Alex Davis,North,Monitor,14,157086026,2199204364
2020-11-11,Morgan Lee,Central,Docking Station,16,601081669,9617306704
2021-01-22,Chris Moore,North,Mouse,4,1463124702,5852498808
2021-03-01,Taylor Taylor,West,Scanner,5,778662269,3893311345
2021-02-06,Riley Lee,East,Printer,18,948363312,17070539616
2021-07-02,Morgan Wilson,North,Scanner,3,1126418817,3379256451
2021-04-26,Quinn Moore,West,Webcam,12,2054378017,24652536204
2020-10-13,Skyler Moore,East,Webcam,14,1028245157,14395432198
2021-01-20,Skyler Wilson,East,Docking Station,11,858196964,9440166604
2021-06-18,Riley Wilson,Central,Desk Chair,18,1060686616,19092359088
2021-07-04,Skyler Garcia,North,Printer,10,109366936,1093669360
2021-02-23,Skyler Brown,Central,Mouse,9,1844950463,16604554167
2020-11-04,Jordan Taylor,Central,Scanner,2,1126425241,2252850482
2021-07-21,Alex Moore,West,Webcam,2,2033986428,4067972856
2021-02-01,Alex Taylor,West,Desk Chair,15,687346532,10310197980
2020-10-19,Riley Garcia,South,Desk Chair,2,1872018998,3744037996
2021-02-19,Skyler Taylor,West,Monitor,13,722961832,9398503816
2020-12-14,Taylor Davis,West,Keyboard,5,1525894647,7629473235
2021-03-06,Casey Miller,Central,Scanner,7,355695138,2489865966
2021-05-17,Taylor Smith,East,Docking Station,16,579991964,9279871424
2020-09-21,Jordan Davis,North,Keyboard,6,1650458167,9902749002
2021-03-12,Jamie Taylor,West,Headset,15,1097113670,16456705050
2020-10-14,Taylor Miller,South,Monitor,5,1401951106,7009755530
2021-02-12,Alex Garcia,North,Mouse,18,332237528,5980275504
2020-09-21,Jamie Miller,West,Mouse,4,426039650,1704158600
2021-07-11,Taylor Wilson,East,Monitor,7,657586596,4603106172
2021-06-08,Chris Smith,North,Monitor,6,153009109,918054654
2020-10-13,Taylor Wilson,West,Monitor,18,1162145644,20918621592
2021-06-04,Casey Moore,North,Scanner,6,1308051126,7848306756
2021-02-24,Casey Johnson,Central,Headset,19,566483873,10763193587
2021-07-17,Casey Brown,North,Laptop,13,1899566354,24694362602
2021-05-27,Jordan Lee,South,Docking Station,2,1872555430,3745110860
2021-02-25,Skyler Moore,East,Webcam,18,1164907187,20968329366
2020-12-17,Jamie Lee,North,Keyboard,6,2005293144,12031758864
2021-05-09,Alex Moore,South,Webcam,6,1933400263,11600401578
2021-04-19,Jordan Taylor,Central,Laptop,3,1118410785,3355232355
