Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-03-22,Chris Garcia,Central,Docking Station,4,1530584813,6122339252
2022-08-17,Quinn Garcia,West,Printer,3,176455795,529367385
2022-07-04,Skyler Moore,West,Keyboard,5,1832928024,9164640120
2023-01-09,Morgan Brown,North,Webcam,9,1894706929,17052362361
2022-06-28,Casey Taylor,West,Printer,11,538394610,5922340710
2022-10-01,Skyler Taylor,Central,Desk Chair,12,1532461121,18389533452
2023-01-27,Riley Smith,South,Docking Station,9,247507811,2227570299
2022-06-21,Alex Moore,East,Printer,7,1652748820,11569241740
2022-10-29,Alex Wilson,West,Webcam,4,117578804,470315216
2022-08-07,Riley Moore,East,Desk Chair,4,61094458,244377832
2022-12-09,Riley Taylor,West,Docking Station,12,1351600718,16219208616
2022-09-10,Jamie Taylor,South,Desk Chair,14,86305430,1208276020
2022-10-14,Jamie Garcia,Central,Webcam,2,2126507141,4253014282
2022-12-11,Alex Davis,Central,Scanner,6,135551515,813309090
2022-06-30,Riley Smith,Central,Docking Station,4,1950166921,7800667684
2022-07-23,Alex Moore,Central,Printer,6,1975100803,11850604818
2022-09-02,Chris Johnson,West,Mouse,14,1561560130,21861841820
2022-11-16,Casey Smith,Central,Monitor,5,611566742,3057833710
2022-08-19,Jordan Taylor,North,Printer,10,1417703555,14177035550
2022-10-10,Chris Brown,West,Keyboard,5,655706639,3278533195
2023-06-09,Quinn Davis,West,Keyboard,14,1842566629,25795932806
2023-03-28,Taylor Smith,Central,Monitor,3,1546405767,4639217301
2023-05-04,Morgan Moore,West,Monitor,8,1866049805,14928398440
2022-12-11,Chris Johnson,North,Webcam,16,171783742,2748539872
2022-07-25,Casey Johnson,South,Docking Station,5,973580169,4867900845
2022-07-09,Morgan Garcia,East,Headset,3,1737559633,5212678899
2023-06-14,Alex Brown,South,Webcam,7,1915117900,13405825300
2022-12-13,Riley Smith,Central,Printer,6,1149462066,6896772396
2022-07-01,Jamie Taylor,South,Printer,12,1251420536,15017046432
2022-07-29,Riley Lee,East,Printer,4,1663346688,6653386752
2023-01-18,Alex Brown,South,Headset,16,242395664,3878330624
2022-10-31,Casey Miller,West,Laptop,16,1339794874,21436717984
2023-03-15,Jamie Miller,East,Headset,16,743383676,11894138816
2022-09-26,Morgan Johnson,South,Monitor,1,151032791,151032791
2022-10-16,Morgan Wilson,South,Headset,15,1753840477,26307607155
2022-11-06,Taylor Garcia,East,Keyboard,2,266844621,533689242
2022-09-28,Jamie Miller,East,Webcam,8,780878816,6247030528
2023-04-01,Skyler Miller,South,Webcam,5,1434242107,7171210535
2022-09-26,Quinn Wilson,South,Printer,19,2018724449,38355764531
2023-04-10,Jamie Wilson,South,Mouse,3,1381803524,4145410572
2022-12-23,Chris Smith,Central,Scanner,6,1114189347,6685136082
2023-04-10,Casey Moore,West,Scanner,17,1008346719,17141894223
2023-04-24,Quinn Miller,South,Headset,19,2142384106,40705298014
2023-01-05,Skyler Miller,Central,Desk Chair,10,1352645736,13526457360
2023-06-09,Jordan Moore,Central,Webcam,17,1185195567,20148324639
2023-05-14,Skyler Brown,West,Mouse,8,2035180423,16281443384
2022-09-27,Chris Lee,West,Scanner,7,1704571883,11932003181
2022-11-27,Taylor Moore,South,Webcam,15,1416981879,21254728185
2023-03-22,Chris Brown,East,Docking Station,9,602139073,5419251657
2022-12-27,Morgan Johnson,North,Monitor,6,2012995694,12077974164
2023-04-10,Jordan Johnson,West,Headset,2,1377956707,2755913414
2023-01-17,Jordan Taylor,South,Docking Station,9,180757894,1626821046
2023-01-27,Riley Garcia,East,Laptop,11,2073435323,22807788553
2023-01-21,Skyler Johnson,South,Docking Station,12,973824877,11685898524
2022-09-02,Riley Brown,North,Mouse,8,1669813783,13358510264
2023-04-27,Jordan Taylor,East,Keyboard,16,1219517212,19512275392
2022-11-09,Quinn Wilson,East,Webcam,4,1245127995,4980511980
2023-03-19,Casey Garcia,South,Desk Chair,19,204269258,3881115902
2023-03-30,Taylor Lee,South,Docking Station,10,826531315,8265313150
2022-08-24,Jamie Moore,East,Headset,19,1413743204,26861120876
2022-12-22,Jordan Johnson,East,Laptop,3,2100987401,6302962203
