Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-04,Chris Johnson,Central,Laptop,1,373855637,373855637
2021-03-11,Riley Taylor,West,Printer,7,1514110765,10598775355
2020-10-29,Quinn Lee,South,Laptop,6,1082495955,6494975730
2020-12-14,Riley Smith,North,Webcam,12,1427946948,17135363376
2020-08-24,Alex Miller,East,Mouse,12,833128379,9997540548
2021-03-16,Morgan Brown,Central,Docking Station,18,279336072,5028049296
2020-12-25,Skyler Wilson,South,Mouse,16,1043026916,16688430656
2020-09-07,Jordan Miller,Central,Headset,16,1256698071,20107169136
2021-03-28,Alex Garcia,South,Laptop,3,756383133,2269149399
2021-05-05,Skyler Wilson,East,Docking Station,13,1212886683,15767526879
2021-02-08,Jordan Garcia,Central,Headset,15,1666976651,25004649765
2020-07-08,Taylor Davis,North,Printer,5,252345069,1261725345
2020-06-23,Skyler Garcia,West,Docking Station,8,769119847,6152958776
2021-01-19,Skyler Garcia,South,Desk Chair,8,703207414,5625659312
2020-12-06,Jordan Miller,North,Headset,15,1702237013,25533555195
2020-09-14,Taylor Davis,North,Mouse,10,1074359682,10743596820
2020-06-17,Riley Moore,South,Keyboard,13,1280958890,16652465570
2021-01-17,Skyler Taylor,North,Docking Station,19,799725479,15194784101
2020-06-21,Alex Davis,Central,Mouse,19,1257510718,23892703642
2020-06-22,Jamie Moore,Central,Keyboard,11,1759368885,19353057735
2020-09-14,Taylor Johnson,North,Headset,16,1271436653,20342986448
2020-08-09,Jordan Johnson,South,Desk Chair,9,2056072016,18504648144
2020-09-22,Quinn Davis,South,Scanner,12,1653333648,19840003776
2021-03-12,Chris Taylor,North,Monitor,9,849725195,7647526755
2021-03-04,Chris Davis,West,Scanner,1,1187618104,1187618104
2021-01-12,Morgan Garcia,East,Desk Chair,19,857766796,16297569124
2020-05-26,Taylor Taylor,East,Docking Station,1,1177674171,1177674171
2021-01-22,Quinn Johnson,Central,Docking Station,16,78874047,1261984752
2021-05-07,Morgan Garcia,Central,Laptop,9,167553421,1507980789
2021-04-06,Casey Davis,North,Webcam,10,956057275,9560572750
2020-05-25,Casey Wilson,North,Laptop,19,792636238,15060088522
2020-10-01,Quinn Smith,Central,Webcam,4,1292791865,5171167460
2020-08-10,Alex Miller,North,Laptop,10,784498292,7844982920
2021-03-27,Morgan Smith,East,Laptop,17,1052038647,17884656999
2021-05-09,Taylor Wilson,Central,Webcam,12,1121251968,13455023616
2020-11-02,Casey Taylor,North,Scanner,7,1339156671,9374096697
2020-10-11,Jordan Brown,Central,Docking Station,7,1691718711,11842030977
2020-12-04,Alex Davis,North,Headset,15,984686999,14770304985
2021-04-05,Jamie Johnson,West,Desk Chair,1,680247297,680247297
2021-03-09,Morgan Johnson,East,Webcam,8,1181932327,9455458616
2021-04-12,Riley Lee,South,Monitor,12,754404959,9052859508
2020-12-21,Casey Brown,Central,Keyboard,9,1159226272,10433036448
2020-09-08,Alex Lee,West,Desk Chair,19,1594013072,30286248368
2020-06-17,Taylor Lee,East,Scanner,16,658722315,10539557040
2021-02-06,Quinn Garcia,North,Printer,17,376218687,6395717679
