Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-09-29,Casey Smith,Central,Monitor,13,651806021,8473478273
2020-07-29,Casey Garcia,South,Docking Station,1,1289129017,1289129017
2020-12-21,Skyler Lee,North,Monitor,19,2134236330,40550490270
2020-11-03,Jamie Miller,South,Monitor,12,1401928343,16823140116
2021-03-29,Casey Garcia,North,Desk Chair,12,1890757348,22689088176
2020-10-26,Skyler Taylor,East,Monitor,2,1386627530,2773255060
2021-02-14,Jordan Garcia,South,Scanner,12,1245323694,14943884328
2021-03-16,Skyler Wilson,North,Printer,3,230790104,692370312
2021-01-22,Casey Taylor,East,Webcam,17,2090258834,35534400178
2020-10-31,Skyler Brown,East,Headset,7,489725773,3428080411
2021-01-06,Riley Johnson,Central,Webcam,17,1793205042,30484485714
2020-12-10,Morgan Miller,North,Monitor,13,1558267028,20257471364
2021-02-13,Alex Garcia,West,Laptop,1,1451482254,1451482254
2021-04-03,Chris Davis,North,Keyboard,11,1562193062,17184123682
2020-08-17,Jamie Lee,North,Webcam,2,1447954707,2895909414
2021-03-27,Skyler Smith,South,Docking Station,3,655793715,1967381145
2020-10-23,Chris Moore,North,Webcam,13,327360269,4255683497
2021-05-07,Morgan Wilson,West,Monitor,19,1586245262,30138659978
2020-10-18,Chris Moore,Central,Docking Station,1,668775756,668775756
2020-10-20,Alex Brown,Central,Desk Chair,17,666742072,11334615224
2020-08-16,Jordan Lee,West,Webcam,8,364279527,2914236216
2021-06-02,Riley Taylor,Central,Webcam,12,995136801,11941641612
2020-07-17,Chris Lee,Central,Headset,15,1850849085,27762736275
2021-07-03,Riley Brown,Central,Keyboard,7,1798236620,12587656340
2020-08-16,Riley Taylor,North,Webcam,1,465760574,465760574
2020-12-10,Jordan Taylor,North,Headset,11,697025916,7667285076
2021-02-03,Riley Davis,South,Webcam,14,1259711679,17635963506
2020-08-21,Jamie Lee,South,Laptop,14,312095000,4369330000
2020-08-19,Morgan Brown,East,Mouse,15,393056748,5895851220
2020-07-18,Quinn Taylor,Central,Printer,3,617104189,1851312567
2020-10-07,Casey Moore,South,Desk Chair,6,1481563420,8889380520
2020-10-23,Chris Davis,South,Webcam,5,1752917147,8764585735
2020-10-06,Jamie Garcia,West,Monitor,4,1212316184,4849264736
2021-05-25,Casey Wilson,East,Scanner,5,71410385,357051925
2021-03-09,Skyler Johnson,East,Keyboard,9,2095124101,18856116909
2021-05-17,Skyler Smith,West,Webcam,10,957738060,9577380600
2020-11-04,Riley Johnson,East,Webcam,19,1384742065,26310099235
2021-01-20,Quinn Davis,East,Desk Chair,19,1367516925,25982821575
2021-02-18,Taylor Brown,Central,Scanner,17,794358369,13504092273
2021-02-12,Jamie Smith,North,Mouse,3,1304868026,3914604078
2021-03-14,Taylor Davis,West,Mouse,5,1638222915,8191114575
2020-11-30,Alex Taylor,East,Laptop,7,1682994552,11780961864
2021-05-07,Alex Garcia,East,Laptop,11,210519630,2315715930
2020-11-26,Riley Miller,West,Scanner,4,500060561,2000242244
2020-11-23,Jordan Taylor,West,Headset,15,2142258409,32133876135
2021-06-14,Taylor Taylor,West,Scanner,11,2089643829,22986082119
2021-04-12,Chris Garcia,West,Headset,16,1694139886,27106238176
2020-08-21,Morgan Miller,East,Webcam,12,433416309,5200995708
2020-08-08,Alex Lee,East,Printer,8,282507006,2260056048
2020-12-13,Taylor Wilson,West,Headset,14,2055627310,28778782340
2020-08-14,Skyler Davis,West,Monitor,11,521090336,5731993696
2020-11-14,Casey Miller,North,Headset,10,1221030690,12210306900
2020-07-17,Casey Brown,West,Headset,4,1435976075,5743904300
2020-09-08,Chris Lee,Central,Laptop,8,1411687240,11293497920
2021-02-04,Chris Davis,North,Webcam,6,1662607095,9975642570
2020-08-31,Jamie Miller,Central,Docking Station,1,1637566486,1637566486
2020-10-02,Morgan Davis,Central,Desk Chair,5,1080695295,5403476475
2020-09-03,Morgan Brown,North,Laptop,7,649980826,4549865782
2021-06-08,Casey Wilson,West,Laptop,5,1091846105,5459230525
2020-11-02,Quinn Davis,South,Docking Station,14,321077321,4495082494
2020-11-25,Jamie Lee,North,Mouse,9,3598396,32385564
2020-07-31,Jamie Brown,South,Webcam,19,1995984258,37923700902
2021-05-31,Skyler Moore,West,Mouse,3,2092362849,6277088547
2020-09-24,Jordan Lee,North,Scanner,8,1940966612,15527732896
2021-06-07,Jordan Lee,East,Webcam,15,1219205801,18288087015
2021-07-09,Morgan Miller,West,Desk Chair,3,937630357,2812891071
2021-05-25,Taylor Davis,West,Headset,3,653873128,1961619384
2021-04-30,Alex Wilson,North,Headset,13,479000463,6227006019
2020-09-24,Chris Taylor,Central,Docking Station,10,2127565515,21275655150
2020-11-05,Jordan Garcia,South,Mouse,11,82609239,908701629
2020-12-19,Taylor Taylor,South,Keyboard,18,96346864,1734243552
2021-04-26,Casey Brown,Central,Monitor,16,253523193,4056371088
2020-08-30,Riley Brown,South,Scanner,15,1230007280,18450109200
2021-05-06,Jamie Davis,Central,Webcam,7,604196090,4229372630
2021-01-07,Jamie Taylor,West,Webcam,10,1049238326,10492383260
2020-08-11,Alex Davis,North,Headset,6,1784479943,10706879658
2020-11-14,Alex Wilson,South,Mouse,17,1379137152,23445331584
2020-12-09,Alex Smith,Central,Monitor,19,353803137,6722259603
2020-12-28,Alex Miller,North,Headset,11,99368952,1093058472
2021-06-27,Morgan Moore,North,Webcam,8,1179975619,9439804952
2021-02-11,Riley Garcia,East,Mouse,12,801536592,9618439104
2020-07-31,Quinn Davis,West,Desk Chair,4,693849746,2775398984
2020-12-05,Jamie Moore,Central,Scanner,2,1082881075,2165762150
2020-09-20,Morgan Davis,East,Webcam,2,223145752,446291504
2020-08-09,Chris Taylor,West,Scanner,13,502251687,6529271931
2021-02-22,Morgan Miller,West,Headset,17,2038954191,34662221247
2021-03-16,Skyler Miller,North,Desk Chair,15,1057564385,15863465775
2021-04-29,Chris Smith,West,Webcam,16,1374593705,21993499280
2020-12-05,Skyler Davis,West,Printer,15,1971799152,29576987280
2020-09-20,Morgan Miller,North,Keyboard,10,701179838,7011798380
2021-02-14,Jordan Taylor,South,Mouse,4,1885006750,7540027000
2021-01-24,Alex Davis,South,Desk Chair,14,502618915,7036664810
2021-03-08,Taylor Smith,Central,Scanner,19,1477638965,28075140335
2021-06-15,Chris Garcia,East,Scanner,6,296223478,1777340868
2020-09-13,Jamie Lee,West,Mouse,17,690162254,11732758318
2020-09-16,Jordan Taylor,North,Desk Chair,15,194695622,2920434330
2021-01-05,Chris Garcia,East,Printer,9,2117152858,19054375722
2021-01-25,Alex Brown,South,Headset,2,207627812,415255624
2021-02-19,Taylor Moore,West,Printer,1,80688783,80688783
2020-08-11,Casey Brown,East,Headset,14,1502409111,21033727554
2020-10-02,Riley Taylor,East,Desk Chair,8,812663009,6501304072
2020-10-21,Quinn Johnson,Central,Monitor,4,1042987377,4171949508
2021-06-06,Skyler Taylor,South,Webcam,9,1738417002,15645753018
2021-04-13,Morgan Brown,South,Keyboard,17,1777756143,30221854431
2021-05-03,Morgan Johnson,Central,Laptop,16,1447156388,23154502208
2020-12-01,Morgan Brown,South,Webcam,4,742810501,2971242004
2021-05-17,Jamie Taylor,South,Headset,5,790485029,3952425145
2020-11-03,Alex Davis,East,Scanner,14,1265423866,17715934124
2020-11-05,Jordan Wilson,West,Webcam,2,1116691896,2233383792
2020-09-21,Alex Johnson,North,Headset,16,862615608,13801849728
2021-06-28,Morgan Miller,East,Scanner,14,1158630746,16220830444
2021-01-01,Morgan Wilson,Central,Printer,5,1016958835,5084794175
2020-10-23,Morgan Brown,East,Printer,18,1213911743,21850411374
2021-07-13,Alex Lee,South,Keyboard,3,967506833,2902520499
2021-04-02,Jordan Miller,West,Headset,16,921799904,14748798464
2020-08-05,Jamie Moore,South,Keyboard,17,2009090465,34154537905
2021-06-30,Jordan Johnson,North,Keyboard,17,578924666,9841719322
2020-11-26,Quinn Johnson,East,Laptop,3,1406601691,4219805073
2021-05-03,Morgan Garcia,West,Headset,7,2140287604,14982013228
2021-02-11,Morgan Smith,North,Mouse,8,525999209,4207993672
2021-02-18,Riley Lee,East,Mouse,3,426954696,1280864088
2021-06-19,Quinn Lee,West,Desk Chair,6,508540647,3051243882
2021-02-18,Skyler Miller,Central,Keyboard,5,917603159,4588015795
2020-09-20,Quinn Wilson,North,Laptop,7,1540597892,10784185244
2021-02-08,Chris Garcia,South,Headset,5,187821205,939106025
2021-01-17,Morgan Moore,North,Desk Chair,2,489352439,978704878
2021-06-21,Jordan Taylor,South,Mouse,3,1188670635,3566011905
2021-02-22,Jamie Brown,West,Monitor,15,736646760,11049701400
2020-11-11,Jordan Moore,South,Mouse,4,195226864,780907456
2020-12-05,Casey Brown,South,Scanner,3,1736197347,5208592041
2021-05-31,Morgan Garcia,South,Printer,2,1967462423,3934924846
2021-01-02,Alex Brown,East,Docking Station,11,2102434949,23126784439
2021-06-30,Morgan Taylor,East,Scanner,15,793239688,11898595320
2020-08-12,Chris Lee,West,Desk Chair,1,1939941097,1939941097
2020-08-02,Taylor Taylor,East,Scanner,4,700987599,2803950396
2020-08-01,Riley Wilson,South,Headset,16,1876523144,30024370304
2021-04-10,Casey Wilson,East,Printer,18,1313858272,23649448896
2020-12-15,Jamie Moore,North,Mouse,12,616140844,7393690128
2021-04-29,Morgan Miller,Central,Scanner,12,1570992755,18851913060
2021-04-14,Taylor Lee,East,Scanner,9,1615807680,14542269120
2020-12-23,Skyler Smith,South,Desk Chair,8,284115222,2272921776
2021-04-26,Quinn Smith,East,Headset,16,1385562434,22168998944
2021-02-20,Taylor Wilson,South,Webcam,16,454709670,7275354720
2020-07-17,Quinn Garcia,East,Docking Station,15,144730110,2170951650
2020-12-10,Casey Johnson,East,Keyboard,16,1273240084,20371841344
2020-12-16,Chris Garcia,West,Headset,1,976668289,976668289
2020-09-20,Skyler Wilson,South,Mouse,6,919116492,5514698952
2020-12-27,Jordan Smith,Central,Keyboard,19,966678296,18366887624
2020-10-19,Skyler Miller,South,Laptop,8,1280535468,10244283744
2021-06-24,Jamie Smith,North,Keyboard,2,1161764976,2323529952
2020-12-04,Riley Taylor,North,Mouse,14,378572196,5300010744
2021-01-18,Jamie Brown,North,Desk Chair,5,912734829,4563674145
2020-10-24,Jordan Johnson,South,Monitor,14,1369899706,19178595884
2021-05-25,Jordan Brown,South,Scanner,13,1858592862,24161707206
2021-03-27,Riley Smith,Central,Mouse,2,1874342615,3748685230
2020-10-01,Alex Smith,East,Webcam,9,420179923,3781619307
2020-08-16,Taylor Taylor,East,Monitor,17,859305158,14608187686
2021-05-21,Taylor Smith,East,Docking Station,9,1149121778,10342096002
2021-04-15,Quinn Brown,South,Laptop,5,563408640,2817043200
2021-02-12,Alex Wilson,East,Webcam,15,489590451,7343856765
2020-08-09,Riley Taylor,Central,Monitor,11,1231060437,13541664807
2020-11-29,Quinn Moore,East,Printer,3,2078949788,6236849364
2021-02-08,Riley Brown,East,Laptop,14,1257501655,17605023170
2020-09-17,Jordan Davis,East,Keyboard,11,747639875,8224038625
2021-07-10,Casey Smith,South,Webcam,12,947305485,11367665820
2021-05-07,Jamie Johnson,East,Docking Station,8,234807855,1878462840
2020-12-27,Alex Lee,West,Laptop,6,1884936697,11309620182
2021-02-07,Chris Taylor,West,Printer,10,298133877,2981338770
2021-03-06,Taylor Davis,Central,Monitor,4,517826390,2071305560
2020-12-16,Casey Miller,Central,Docking Station,18,78930811,1420754598
2021-03-15,Chris Garcia,West,Headset,12,275605276,3307263312
2020-12-09,Riley Johnson,West,Keyboard,19,1916214383,36408073277
2020-08-27,Jamie Miller,Central,Monitor,4,1772799811,7091199244
2021-01-17,Casey Wilson,North,Printer,1,159174266,159174266
2020-07-30,Jordan Brown,Central,Scanner,16,1461055056,23376880896
2020-10-05,Skyler Moore,North,Headset,4,799199732,3196798928
2020-10-09,Chris Garcia,Central,Keyboard,9,1551484691,13963362219
2021-02-09,Riley Wilson,West,Monitor,17,426049993,7242849881
2020-11-25,Alex Brown,North,Monitor,3,1498349303,4495047909
2020-07-24,Jamie Lee,South,Laptop,10,359183663,3591836630
2021-03-04,Alex Johnson,West,Docking Station,6,269403938,1616423628
2021-06-02,Chris Wilson,West,Headset,6,1314691574,7888149444
2021-07-01,Taylor Taylor,Central,Laptop,3,1610525092,4831575276
2021-01-31,Chris Smith,South,Docking Station,15,1095830676,16437460140
2020-09-20,Morgan Taylor,East,Scanner,14,1515337995,21214731930
2020-11-29,Chris Brown,North,Printer,18,1858676707,33456180726
2021-05-20,Morgan Moore,North,Headset,19,2100808455,39915360645
2021-06-14,Alex Miller,North,Headset,10,1892497387,18924973870
2020-09-05,Chris Wilson,Central,Scanner,8,1619452376,12955619008
2021-04-08,Alex Wilson,Central,Scanner,13,1262966280,16418561640
2020-07-20,Taylor Lee,West,Webcam,7,1406321864,9844253048
2021-02-01,Taylor Wilson,West,Printer,14,1217866721,17050134094
2021-05-05,Jamie Miller,North,Printer,17,1156065212,19653108604
2020-10-10,Casey Brown,South,Monitor,8,2098979990,16791839920
