Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-07-04,Morgan Miller,North,Headset,19,1530620347,29081786593
2020-11-30,Jordan Smith,North,Scanner,1,1143839940,1143839940
2021-06-21,Jordan Wilson,South,Headset,4,1659868214,6639472856
2021-03-02,Morgan Garcia,South,Printer,6,679157514,4074945084
2021-02-23,Jordan Brown,West,Laptop,5,334302687,1671513435
2020-10-22,Jamie Taylor,North,Keyboard,17,529695311,9004820287
2021-01-09,Casey Davis,Central,Desk Chair,15,856410071,12846151065
2021-03-24,Quinn Johnson,East,Keyboard,5,1519280299,7596401495
2021-02-19,Casey Johnson,West,Keyboard,10,2004563828,20045638280
2020-09-16,Chris Brown,East,Headset,14,1117182985,15640561790
2021-08-04,Morgan Brown,West,Desk Chair,19,1762773122,33492689318
2021-07-07,Quinn Davis,Central,Mouse,15,870250677,13053760155
2020-10-11,Jordan Wilson,East,Keyboard,7,127384013,891688091
2021-01-23,Jamie Miller,South,Printer,18,713173831,12837128958
2020-10-07,Casey Davis,West,Keyboard,14,409186939,5728617146
2020-11-12,Morgan Moore,South,Desk Chair,17,2092529728,35573005376
2021-03-28,Quinn Smith,West,Docking Station,19,297108105,5645053995
2020-09-14,Jordan Brown,Central,Scanner,19,1987907290,37770238510
2021-06-11,Taylor Davis,West,Laptop,2,510364681,1020729362
2021-03-25,Taylor Davis,North,Printer,5,496270750,2481353750
2021-06-06,Taylor Johnson,North,Laptop,2,677343493,1354686986
2021-03-03,Skyler Lee,Central,Webcam,11,1520852720,16729379920
2021-05-24,Taylor Smith,East,Keyboard,10,2050281516,20502815160
2021-04-05,Chris Wilson,South,Docking Station,13,356084170,4629094210
2020-10-18,Alex Johnson,East,Webcam,14,1254949999,17569299986
2021-07-14,Quinn Moore,South,Webcam,14,1418519400,19859271600
2021-04-14,Quinn Miller,North,Laptop,11,1985712830,21842841130
2021-05-21,Riley Taylor,South,Keyboard,18,480617120,8651108160
2021-01-26,Jordan Johnson,East,Monitor,10,251947538,2519475380
2021-02-08,Taylor Garcia,South,Monitor,18,64379146,1158824628
2020-11-23,Taylor Moore,East,Scanner,8,1630259817,13042078536
2021-04-05,Quinn Davis,Central,Headset,10,1195438378,11954383780
2021-07-17,Quinn Garcia,South,Keyboard,18,2046989848,36845817264
2021-07-26,Skyler Johnson,North,Mouse,13,1625554304,21132205952
2021-01-11,Jordan Lee,North,Headset,15,1461561900,21923428500
2020-10-16,Quinn Garcia,East,Mouse,18,1481659650,26669873700
2020-10-13,Jamie Taylor,East,Laptop,8,345459743,2763677944
2021-06-16,Skyler Johnson,West,Webcam,12,715143789,8581725468
2020-11-05,Jordan Wilson,East,Docking Station,1,2097548409,2097548409
2021-03-03,Skyler Johnson,South,Docking Station,9,1817665036,16358985324
2020-10-12,Skyler Taylor,West,Docking Station,3,1476530607,4429591821
2021-04-14,Jamie Moore,East,Webcam,12,367880195,4414562340
2021-02-14,Taylor Miller,South,Desk Chair,5,1922525075,9612625375
2021-02-10,Morgan Brown,South,Laptop,18,71967146,1295408628
2021-06-08,Jamie Johnson,North,Monitor,3,379406348,1138219044
2021-06-16,Alex Taylor,East,Mouse,15,176685715,2650285725
2021-07-14,Taylor Davis,East,Desk Chair,17,1699803464,28896658888
2021-01-27,Riley Davis,South,Scanner,17,919155634,15625645778
2020-09-30,Jordan Smith,South,Headset,19,1498936312,28479789928
2021-05-28,Jordan Garcia,East,Scanner,3,2026744879,6080234637
2021-03-17,Alex Wilson,Central,Scanner,16,1188234290,19011748640
2021-08-06,Taylor Miller,East,Webcam,11,577913586,6357049446
2020-12-25,Skyler Davis,Central,Laptop,15,1544253887,23163808305
2021-04-20,Casey Brown,North,Scanner,19,1011708103,19222453957
2020-10-19,Alex Wilson,South,Printer,2,689349286,1378698572
2021-02-16,Chris Miller,South,Laptop,10,1136445847,11364458470
2020-09-26,Morgan Davis,West,Monitor,11,847687033,9324557363
2020-12-04,Morgan Smith,South,Printer,16,420119973,6721919568
2021-01-19,Skyler Miller,North,Printer,13,1966178892,25560325596
2020-11-10,Jamie Davis,West,Laptop,1,1494942682,1494942682
2021-01-13,Jamie Taylor,North,Mouse,6,1755444665,10532667990
2021-01-19,Jamie Davis,Central,Webcam,14,1719193322,24068706508
2020-09-01,Skyler Garcia,West,Mouse,9,1371750202,12345751818
2021-08-20,Skyler Davis,West,Mouse,4,398393431,1593573724
2020-10-23,Quinn Wilson,West,Monitor,18,933707388,16806732984
2021-07-04,Morgan Lee,Central,Webcam,11,259027906,2849306966
2021-06-07,Alex Garcia,Central,Mouse,13,1777112252,23102459276
2021-06-15,Jordan Miller,East,Webcam,14,852423537,11933929518
2020-12-20,Jamie Wilson,West,Keyboard,7,1359748899,9518242293
2021-01-04,Riley Lee,North,Laptop,12,1082470121,12989641452
2021-04-26,Riley Garcia,Central,Monitor,19,123544635,2347348065
2020-09-12,Riley Taylor,Central,Desk Chair,3,41209295,123627885
2021-05-15,Casey Wilson,East,Scanner,15,695107712,10426615680
2021-06-27,Quinn Lee,North,Keyboard,9,1377900488,12401104392
2021-04-30,Taylor Smith,South,Laptop,6,1963424682,11780548092
2020-11-15,Riley Johnson,West,Desk Chair,9,1963818928,17674370352
2020-11-06,Chris Miller,West,Printer,12,223037835,2676454020
2021-08-11,Casey Smith,Central,Scanner,13,196057894,2548752622
2020-11-09,Morgan Lee,Central,Scanner,16,179732774,2875724384
2021-01-24,Morgan Garcia,Central,Laptop,4,1077654812,4310619248
2021-05-12,Chris Miller,Central,Scanner,13,1530819084,19900648092
2021-02-04,Morgan Smith,Central,Monitor,17,538787879,9159393943
2021-01-06,Casey Johnson,West,Desk Chair,17,93906447,1596409599
2021-02-01,Riley Garcia,East,Docking Station,14,507200697,7100809758
2020-09-02,Taylor Miller,North,Scanner,3,1799805129,5399415387
2021-04-28,Casey Brown,Central,Mouse,5,551170032,2755850160
2021-07-07,Riley Lee,West,Laptop,15,373968486,5609527290
2021-02-04,Morgan Smith,Central,Desk Chair,2,487416840,974833680
2021-07-31,Jamie Wilson,North,Headset,9,914509602,8230586418
2021-07-03,Riley Brown,South,Docking Station,8,529591303,4236730424
2021-03-12,Morgan Brown,South,Headset,18,1127342486,20292164748
2021-02-28,Taylor Johnson,West,Scanner,8,1298117528,10384940224
2020-12-16,Quinn Miller,East,Keyboard,2,671794463,1343588926
2020-11-02,Alex Lee,Central,Laptop,2,1034251245,2068502490
2020-10-30,Jordan Lee,Central,Printer,4,1078131795,4312527180
